pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-05-06,95.2,0.84,6.28,"Ragans, Cole",595978,666142,,called_strike,,,,,7,,R,R,L,KC,CLE,S,,,3,0,2026,1.24,1.58,-0.4441726383619431,1.8267659177693587,,,,2,2,Top,,,,,,,-6.1166551110939835,-138.21499284850285,-9.30808858440862,17.247316276573674,31.328852197768576,-9.94098072182499,3.206840551,1.618405512,,,,94.5,2594,6.0,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.47,,,,,,,,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,138,0.002,-0.07,,,,0.07,,0,0,0.533,0.4669999999999999,28,33,29,34,1,0,5,3,,2,0.95,1.24,-1.24,42.4,,,,,
FF,2026-05-06,95.7,0.91,6.23,"Ragans, Cole",595978,666142,,ball,,,,,13,,R,R,L,KC,CLE,B,,,2,0,2026,1.13,1.51,-0.5436031570837001,0.5559640041258169,,,,2,2,Top,,,,,,,-6.3277514773361085,-138.77473432935776,-12.41276308239988,16.042169237878944,31.770207589888862,-9.95216711794162,3.206840551,1.618405512,,,,95.0,2545,6.1,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.4,,,,,,,,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,141,-0.003,0.121,,,,-0.121,,0,0,0.536,0.4639999999999999,28,33,29,34,1,0,5,3,,2,1.0,1.13,-1.13,42.5,,,,,
FF,2026-05-06,95.1,0.96,6.24,"Ragans, Cole",595978,666142,,ball,,,,,14,,R,R,L,KC,CLE,B,,,1,0,2026,1.28,1.42,0.8900029643569058,2.109070831672379,,,,2,2,Top,,,,,,,-3.0945169374107944,-138.2004653400426,-8.07574983741034,17.113944388989353,32.51626254682129,-12.342368045660375,3.206840551,1.618405512,,,,94.2,2582,6.0,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.51,,,,,,,,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,129,-0.003,0.065,,,,-0.065,,0,0,0.539,0.4609999999999999,28,33,29,34,1,0,5,3,,2,1.12,1.28,-1.28,39.9,,,,,
FF,2026-05-06,95.5,0.97,6.15,"Ragans, Cole",595978,666142,,ball,,,,,14,,R,R,L,KC,CLE,B,,,0,0,2026,1.16,1.55,0.0658648228395268,1.1359249423206743,,,,2,2,Top,,,,,,,-4.9476581333474865,-138.56813687464924,-10.703636511736544,16.020496423873364,32.474347692575364,-10.004962131996615,3.206840551,1.618405512,,,,94.5,2593,6.0,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.5,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,135,-0.001,0.037,,,,-0.037,,0,0,0.54,0.4599999999999999,28,33,29,34,1,0,5,3,,2,0.98,1.16,-1.16,40.1,,,,,
FF,2026-05-06,95.8,0.94,6.18,"Ragans, Cole",677587,666142,field_out,hit_into_play,,,,,5,Brayan Rocchio lines out sharply to left fielder Isaac Collins.,R,R,L,KC,CLE,X,7,line_drive,3,2,2026,1.23,1.33,0.0642335021665339,2.1258660942800773,,,,1,2,Top,75.46,72.32,,,,,-5.068319001094531,-139.29675199217124,-7.901167070245523,17.19486289284699,29.74933990835199,-13.214593601001573,3.068175853,1.548425197,337,102.9,19,95.4,2532,6.0,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.49,0.437,0.557,0.0,1,0,0,5,10,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140,0.021,-0.332,70.9,7.4,0.898,0.332,102.9,0,0,0.519,0.481,28,25,29,25,1,0,5,2,,1,1.14,1.23,-1.23,41.6,5.858250283310763,-6.441886504323249,28.9048465206098,32.986590030808145,30.508556654809095
FF,2026-05-06,93.9,0.94,6.22,"Ragans, Cole",677587,666142,,foul,,,,,8,,R,R,L,KC,CLE,S,,,3,1,2026,1.22,1.48,0.1371808962439749,1.7562025628538012,,,,1,2,Top,,,,,,,-4.775039605516002,-136.4160279567604,-8.850074888374552,16.312062028667757,29.64544791727971,-11.966252223906094,3.068175853,1.548425197,142,59.4,27,93.3,2477,6.0,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.48,,,,,,,,10,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,135,0.006,-0.087,72.1,8.0,,0.087,88.0,0,0,0.513,0.487,28,25,29,25,1,0,5,2,,1,1.11,1.22,-1.22,41.9,19.974373831398637,-25.43867433729805,31.086937400666283,34.79129152352485,41.44628843861714
FF,2026-05-06,94.4,0.95,6.23,"Ragans, Cole",677587,666142,,ball,,,,,14,,R,R,L,KC,CLE,B,,,2,1,2026,1.07,1.43,0.8732627678835359,1.308105117741781,,,,1,2,Top,,,,,,,-2.6140757204438554,-137.171470464048,-10.013496417195794,14.118953823773326,31.07501913285122,-12.05300235460118,3.068175853,1.548425197,,,,93.7,2513,6.0,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.47,,,,,,,,10,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,134,-0.007,0.121,,,,-0.121,,0,0,0.52,0.48,28,25,29,25,1,0,5,2,,1,1.14,1.07,-1.07,42.5,,,,,
FF,2026-05-06,96.0,0.86,6.16,"Ragans, Cole",677587,666142,,ball,,,,,13,,R,R,L,KC,CLE,B,,,1,1,2026,1.16,1.39,-0.9931275246774164,1.271482610597914,,,,1,2,Top,,,,,,,-7.460452815327835,-139.36655538710582,-10.202826804600672,16.806350720750803,30.58879183344663,-11.880449179169457,3.068175853,1.548425197,,,,95.3,2534,6.0,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.52,,,,,,,,10,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,133,-0.004,0.055,,,,-0.055,,0,0,0.524,0.476,28,25,29,25,1,0,5,2,,1,1.09,1.16,-1.16,39.3,,,,,
FF,2026-05-06,95.7,0.97,6.27,"Ragans, Cole",677587,666142,,swinging_strike,,,,,2,,R,R,L,KC,CLE,S,,,1,0,2026,1.06,1.56,0.1761558864913005,2.938361460354568,,,,1,2,Top,,,,,,,-4.46151969544588,-139.23639150276156,-6.486249945112086,14.813063478682986,32.62452043258915,-10.6469601241413,3.068175853,1.548425197,,,,94.9,2563,6.0,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.55,,,,,,,,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,137,0.004,-0.049,69.6,7.3,,0.049,,0,0,0.52,0.48,28,25,29,25,1,0,5,2,,1,0.94,1.06,-1.06,41.4,13.96235118500103,-4.428437740675517,24.834710145995462,35.60438071109452,28.69103604981727
FC,2026-05-06,89.0,1.37,6.05,"Ragans, Cole",677587,666142,,ball,,,,,12,,R,R,L,KC,CLE,B,,,0,0,2026,-0.05,0.59,1.043141226936875,3.172148254178266,,,,1,2,Top,,,,,,,-0.6732246105194482,-129.73020899612868,-2.1565548486715547,-0.4267105332820243,25.069694269753057,-25.24477341182973,3.068175853,1.548425197,,,,88.8,2571,5.9,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.57,,,,,,,,10,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,148,-0.003,0.039,,,,-0.039,,0,0,0.523,0.477,28,25,29,25,1,0,5,2,,1,2.26,-0.05,0.05,37.7,,,,,
FF,2026-05-06,95.3,1.03,6.28,"Ragans, Cole",682177,666142,strikeout,swinging_strike,,,,,11,Daniel Schneemann strikes out swinging.,R,L,L,KC,CLE,S,2,,3,2,2026,0.9,1.5,-0.3074342523837876,3.342471160652156,,,,0,2,Top,,,,,,,-5.497295025442356,-138.61694302551615,-5.255115123242205,12.837625341786364,33.33358101804723,-11.871870695458467,3.19718668,1.613533465,,,,94.5,2528,6.0,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.47,,0.0,0.0,1,0,0,,9,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,136,0.029,-0.345,70.5,5.9,,0.345,,0,0,0.494,0.506,28,29,29,29,1,0,5,1,,1,1.03,0.9,0.9,41.1,3.231506033189236,27.106162447352972,26.04246285560993,36.71012212330695,19.99821908968715
FF,2026-05-06,95.9,1.09,6.23,"Ragans, Cole",682177,666142,,ball,,,,,13,,R,L,L,KC,CLE,B,,,2,2,2026,1.08,1.48,-0.2466995802652898,1.3595000896739022,,,,0,2,Top,,,,,,,-5.940031987052084,-139.21555880497607,-10.296795035840436,15.401942417732196,32.604805562016004,-10.736703834089322,3.19718668,1.613533465,,,,95.1,2577,6.0,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.47,,,,,,,,9,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,133,-0.009,0.112,,,,-0.112,,0,0,0.503,0.497,28,29,29,29,1,0,5,1,,1,1.02,1.08,1.08,42.8,,,,,
SL,2026-05-06,86.7,1.11,6.19,"Ragans, Cole",682177,666142,,ball,,,,,13,,R,L,L,KC,CLE,B,,,1,2,2026,-0.15,-0.07,-0.3415016946545232,0.3363700904053095,,,,0,2,Top,,,,,,,-3.098744402500526,-126.15191332493605,-7.396646530886627,-1.0270229386832068,22.802551939509673,-31.76360541411504,3.19718668,1.613533465,,,,86.6,2778,6.0,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.54,,,,,,,,9,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,313,-0.004,0.043,,,,-0.043,,0,0,0.507,0.493,28,29,29,29,1,0,5,1,,1,3.07,-0.15,-0.15,41.1,,,,,
SL,2026-05-06,85.2,1.38,6.12,"Ragans, Cole",682177,666142,,foul,,,,,2,,R,L,L,KC,CLE,S,,,1,1,2026,-0.14,-0.21,0.2554725767335239,3.03324784524987,,,,0,2,Top,,,,,,,-2.31397150580493,-124.15873411962988,-0.3381534672329042,-0.988269139756771,24.635606827464738,-34.5152844880314,3.19718668,1.613533465,,,,84.8,2524,5.9,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.58,,,,,,,,9,3,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,328,0.006,-0.061,68.1,5.3,,0.061,,0,0,0.501,0.499,28,29,29,29,1,0,5,1,,1,3.34,-0.14,-0.14,37.3,-6.216828263018441,35.39592001173064,34.16954849008008,31.02615383114643,18.323419447343984
FF,2026-05-06,93.7,1.03,6.31,"Ragans, Cole",682177,666142,,foul,,,,,12,,R,L,L,KC,CLE,S,,,1,0,2026,1.18,1.6,0.9531591809932684,2.6055392888019693,,,,0,2,Top,,,,,,,-2.82239819488933,-136.27066359915133,-7.090540642497003,15.23136953139767,33.19425277297416,-10.857299301049364,3.19718668,1.613533465,182,94.3,13,92.6,2611,5.9,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.57,,,,,,,,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,137,0.005,-0.05,78.7,7.5,,0.05,94.3,0,0,0.496,0.504,28,29,29,29,1,0,5,1,,1,1.02,1.18,1.18,44.2,18.377302491979936,-20.818369075756937,36.773691665946245,23.705882548444144,38.286543690712065
FF,2026-05-06,94.8,0.95,6.33,"Ragans, Cole",682177,666142,,ball,,,,,13,,R,L,L,KC,CLE,B,,,0,0,2026,0.91,1.67,-1.2226146389863826,2.3176304462070383,,,,0,2,Top,,,,,,,-7.6197776531506705,-137.5803269049414,-8.271658355827277,13.306938207547349,31.712694939874044,-9.263716481028265,3.19718668,1.613533465,,,,94.0,2556,6.0,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.46,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,142,-0.004,0.041,,,,-0.041,,0,0,0.5,0.5,28,29,29,29,1,0,5,1,,1,0.89,0.91,0.91,44.5,,,,,
FF,2026-05-06,92.7,0.35,5.88,"Cantillo, Joey",657041,676282,field_out,hit_into_play,,,,,4,Lane Thomas flies out to right fielder David Fry.,R,R,L,KC,CLE,X,9,fly_ball,0,0,2026,0.67,1.4,-0.3848646688668666,2.0747617187940626,,,,2,1,Bot,143.36,114.79,,,,,-3.4161002282794977,-134.96447190349846,-6.961927924886617,8.947665286034884,27.684841545394494,-13.809855689926325,3.146284449,1.587844488,217,94.5,55,94.7,1847,7.3,824118,595978,656555,682177,608070,677587,682657,690984,681807,53.19,0.009,0.008,0.0,1,0,0,3,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146,-0.01,-0.26,75.5,7.0,0.012,0.26,94.5,0,0,0.51,0.51,26,30,27,31,1,0,5,2,,1,1.24,0.67,-0.67,52.4,12.196845579507029,-9.848642039255498,32.204411639840934,32.801955104884314,31.328814057478187
CU,2026-05-06,80.6,0.47,6.05,"Cantillo, Joey",677951,676282,grounded_into_double_play,hit_into_play,,,,,13,"Bobby Witt Jr. grounds into a double play, third baseman José Ramírez to second baseman Daniel Schneemann to first baseman Rhys Hoskins. Maikel Garcia out at 2nd. Bobby Witt Jr. out at 1st.",R,R,L,KC,CLE,X,5,ground_ball,2,2,2026,-0.78,-1.47,-0.786578989334028,1.2920742732441264,,,672580,0,1,Bot,102.83,165.27,,,,,-1.2506285944660354,-117.2438774607484,-0.6393744091350277,-6.832801092707019,26.69852768271993,-45.65454471992093,3.238435039,1.634350394,7,101.6,-12,80.8,2745,6.9,824118,595978,656555,682177,608070,677587,682657,690984,681807,53.56,0.34,0.306,0.0,1,0,0,2,7,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,336,-0.068,-0.294,72.4,7.1,0.36,0.294,101.6,0,0,0.578,0.578,26,26,27,26,1,0,5,1,,1,5.04,-0.78,0.78,53.4,1.0275044575211456,-6.131304903068004,38.15433731640476,23.552850197731377,28.23778384781132
CH,2026-05-06,80.8,0.41,6.02,"Cantillo, Joey",677951,676282,,foul,,,,,13,,R,R,L,KC,CLE,S,,,2,1,2026,0.73,1.15,-0.2121362818918426,1.1782754892282292,,,672580,0,1,Bot,,,,,,,-2.817552158830585,-117.63464600427795,-6.2408627611503205,7.269369389529229,21.013260894603928,-20.520598612363383,3.238435039,1.634350394,93,85.2,7,82.2,1310,7.1,824118,595978,656555,682177,608070,677587,682657,690984,681807,53.43,,,,,,,,7,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,135,-0.01,-0.078,73.5,8.5,,0.078,88.0,0,0,0.588,0.588,26,26,27,26,1,0,5,1,,1,2.32,0.73,-0.73,52.8,21.56958936806867,-29.76996138736633,34.204625873187126,30.68061602982893,45.317734480432456
CU,2026-05-06,81.3,0.54,6.03,"Cantillo, Joey",677951,676282,,blocked_ball,,,,,13,,R,R,L,KC,CLE,B,,,1,1,2026,-0.5,-1.38,-0.4766821431201046,-0.086510654026914,,,672580,0,1,Bot,,,,,,,-1.301448837174105,-118.32420247358148,-4.084123567451006,-4.367114869364573,25.036806532152603,-44.3593338228103,3.238435039,1.634350394,,,,82.1,2429,7.1,824118,595978,656555,682177,608070,677587,682657,690984,681807,53.42,,,,,,,,7,3,Curveball,0,0,0,0,0,0,0,0,Standard,Strategic,338,0.007,0.044,,,,-0.044,,0,0,0.581,0.581,26,26,27,26,1,0,5,1,,1,4.85,-0.5,0.5,53.8,,,,,
FF,2026-05-06,92.7,0.57,5.98,"Cantillo, Joey",677951,676282,,called_strike,,,,,1,,R,R,L,KC,CLE,S,,,1,0,2026,0.28,1.61,-0.7420123122996845,3.2803176578508872,,,672580,0,1,Bot,,,,,,,-4.033167513658199,-134.93290992891522,-4.569090926646238,4.359336638353807,30.01399915058912,-11.770463084829988,3.238435039,1.634350394,,,,94.6,1961,7.4,824118,595978,656555,682177,608070,677587,682657,690984,681807,53.07,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,158,-0.007,-0.048,,,,0.048,,0,0,0.588,0.588,26,26,27,26,1,0,5,1,,1,1.05,0.28,-0.28,54.5,,,,,
FF,2026-05-06,92.0,0.46,5.94,"Cantillo, Joey",677951,676282,,ball,,,,,13,,R,R,L,KC,CLE,B,,,0,0,2026,0.6,1.55,-0.9413504044802996,1.9907037053077712,,,672580,0,1,Bot,,,,,,,-4.943792041364206,-133.6656842965006,-7.460579313689357,8.257246214125415,30.498200294632426,-12.169119712843983,3.238435039,1.634350394,,,,93.7,1870,7.5,824118,595978,656555,682177,608070,677587,682657,690984,681807,53.01,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154,0.005,0.04,,,,-0.04,,0,0,0.583,0.583,26,26,27,26,1,0,5,1,,1,1.16,0.6,-0.6,51.9,,,,,
FF,2026-05-06,88.1,0.7,5.92,"Cantillo, Joey",672580,676282,single,hit_into_play,,,,,5,Maikel Garcia singles on a ground ball to left fielder Angel Martínez.,R,R,L,KC,CLE,X,7,ground_ball,0,1,2026,0.02,0.64,-0.0480379743649429,2.2801705807516255,,,,0,1,Bot,90.16,119.14,,,,,-1.8697161532693427,-128.25300456661773,-3.857832526091592,0.673265820867525,29.563327511751567,-24.49500749369811,3.262130906,1.646309055,12,105.2,-12,88.7,2054,6.9,824118,595978,656555,682177,608070,677587,682657,690984,681807,53.62,0.302,0.272,0.9,1,1,0,2,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,198,0.038,0.477,73.3,6.9,0.312,-0.477,105.2,0,0,0.545,0.545,26,26,27,26,1,0,5,1,,1,2.32,0.02,-0.02,49.1,3.074261164221819,-2.324083427012695,29.542163841429343,31.702041522898316,37.85440268662861
FF,2026-05-06,91.6,0.45,6.05,"Cantillo, Joey",672580,676282,,called_strike,,,,,11,,R,R,L,KC,CLE,S,,,0,0,2026,0.57,1.15,-0.1889794201296393,3.697884353116284,,,,0,1,Bot,,,,,,,-2.880753229640255,-133.3748680615429,-2.392750524003755,7.415829868410348,32.15196509136541,-18.222298271198035,3.262130906,1.646309055,,,,92.5,1739,7.1,824118,595978,656555,682177,608070,677587,682657,690984,681807,53.41,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154,-0.003,-0.039,,,,0.039,,0,0,0.548,0.548,26,26,27,26,1,0,5,1,,1,1.59,0.57,-0.57,53.4,,,,,
SL,2026-05-06,87.2,1.43,6.16,"Ragans, Cole",681807,666142,strikeout,swinging_strike,,,,,14,David Fry strikes out swinging.,R,R,L,KC,CLE,S,2,,1,2,2026,-0.14,-0.12,0.233844568260591,1.4919555709405947,,682657,608070,2,1,Top,,,,,,,-2.555417100913885,-127.11933897854333,-4.667983042488261,-1.05832463754657,22.006597055294453,-32.878240653914084,3.242823163,1.636564961,,,,87.6,2708,6.1,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.39,,0.0,0.0,1,0,0,,5,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,325,0.03,-0.191,47.5,7.9,,0.191,,0,0,0.518,0.482,28,30,29,31,1,0,5,1,,2,3.07,-0.14,0.14,39.3,6.730777640974696,13.64668413813388,26.935571292049374,42.9328783979898,15.101818557018644
FF,2026-05-06,98.4,1.09,6.28,"Ragans, Cole",681807,666142,,ball,,,,,12,,R,R,L,KC,CLE,B,,,0,2,2026,1.06,1.5,0.2944808557349762,4.25574363706386,,682657,608070,2,1,Top,,,,,,,-4.591384818710888,-143.16784977759113,-3.37385423166915,15.615140593291118,33.28914357175157,-10.97827442447502,3.242823163,1.636564961,,,,97.6,2526,5.9,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.64,,,,,,,,5,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,137,-0.004,0.012,,,,-0.012,,0,0,0.522,0.478,28,30,29,31,1,0,5,1,,2,0.86,1.06,-1.06,39.3,,,,,
FF,2026-05-06,98.2,1.22,6.27,"Ragans, Cole",681807,666142,,foul,,,,,12,,R,R,L,KC,CLE,S,,,0,2,2026,0.96,1.6,0.1924297145947514,3.7242570894475895,,682657,608070,2,1,Top,,,,,,,-4.986751888398721,-142.87956618219783,-4.936874794100591,14.366913011971132,34.740667331392196,-9.34435812261956,3.242823163,1.636564961,136,85.3,11,97.3,2607,5.9,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.6,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,138,0.0,0.0,66.6,7.7,,0.0,88.0,0,0,0.522,0.478,28,30,29,31,1,0,5,1,,2,0.77,0.96,-0.96,40.1,20.908904876745588,-2.298238772563784,26.50334137782562,43.13251923567829,21.36193053966507
FF,2026-05-06,96.4,1.08,6.36,"Ragans, Cole",681807,666142,,swinging_strike,,,,,5,,R,R,L,KC,CLE,S,,,0,1,2026,0.89,1.69,0.219817879084424,2.696151017139634,,682657,608070,2,1,Top,,,,,,,-4.29737738850798,-140.12375094465045,-7.7554325032589135,12.72517216127182,34.17429070272332,-8.317327784105707,3.242823163,1.636564961,,,,95.6,2603,6.0,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.46,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,134,0.011,-0.057,69.4,7.9,,0.057,,0,0,0.511,0.489,28,30,29,31,1,0,5,1,,2,0.78,0.89,-0.89,41.5,15.99143980415694,-2.9650069876553946,31.182198639209343,43.37034668562964,21.88597262097857
SL,2026-05-06,86.9,1.42,6.22,"Ragans, Cole",681807,666142,,called_strike,,,,,4,,R,R,L,KC,CLE,S,,,0,0,2026,0.01,0.0,-0.8240645317401631,2.5286497546704956,,682657,608070,2,1,Top,,,,,,,-5.3146484612953815,-126.51662262556071,-2.500242016132648,1.1550236419432935,23.808004311057775,-31.841289822965667,3.242823163,1.636564961,,,,87.0,2598,6.1,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.36,,,,,,,,5,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,314,0.006,-0.047,,,,0.047,,0,0,0.505,0.495,28,30,29,31,1,0,5,1,,2,2.99,0.01,-0.01,40.2,,,,,
FF,2026-05-06,98.0,1.13,6.35,"Ragans, Cole",656555,666142,strikeout,swinging_strike,,,,,4,Rhys Hoskins strikes out swinging.,R,R,L,KC,CLE,S,2,,2,2,2026,0.72,1.63,-0.690758279609107,2.6281176660141634,,682657,608070,1,1,Top,,,,,,,-6.511997083436918,-142.406716860836,-8.108458777470409,11.3663959553519,34.29571959495452,-8.239347577344867,3.334096129,1.682627953,,,,97.4,2586,6.1,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.39,,0.0,0.0,1,0,0,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,142,0.038,-0.216,73.6,8.2,,0.216,,0,0,0.467,0.5329999999999999,28,33,29,33,1,0,5,1,,2,0.75,0.72,-0.72,42.6,13.420729043013734,-3.3819513228390248,37.31285054136127,28.80937291003665,26.141811800435967
FC,2026-05-06,91.3,1.52,6.15,"Ragans, Cole",656555,666142,,swinging_strike,,,,,13,,R,R,L,KC,CLE,S,,,2,1,2026,-0.07,0.59,-1.3713579150695274,1.8219036261099808,,682657,608070,1,1,Top,,,,,,,-6.963116894789052,-132.65414226678232,-5.962530132723461,0.7242882199246315,30.41644736035726,-24.12381448238093,3.334096129,1.682627953,,,,90.4,2592,6.0,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.52,,,,,,,,4,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,138,0.013,-0.063,33.8,6.8,,0.063,,0,0,0.454,0.546,28,33,29,33,1,0,5,1,,2,2.17,-0.07,0.07,39.2,0.7966995877834343,24.32913438233198,39.330206492246546,20.382989107562395,17.546680816328248
CH,2026-05-06,85.4,1.35,6.19,"Ragans, Cole",656555,666142,,ball,,,,,14,,R,R,L,KC,CLE,B,,,1,1,2026,0.99,1.33,0.1095041294940029,1.2665530735412167,,682657,608070,1,1,Top,,,,,,,-4.8817396960345105,-124.04382162141124,-7.652761940579424,11.183798929960112,27.29901602523127,-17.08665954272027,3.334096129,1.682627953,,,,84.7,2135,6.2,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.31,,,,,,,,4,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,127,-0.008,0.048,,,,-0.048,,0,0,0.462,0.538,28,33,29,33,1,0,5,1,,2,1.83,0.99,-0.99,39.7,,,,,
FF,2026-05-06,95.2,0.98,6.28,"Ragans, Cole",656555,666142,,ball,,,,,13,,R,R,L,KC,CLE,B,,,0,1,2026,0.89,1.64,-0.8253911553914923,1.4220021762806092,,682657,608070,1,1,Top,,,,,,,-6.666996106848891,-138.16144443088876,-10.44507626423244,12.966857607370846,32.985843734008185,-8.944673003681633,3.334096129,1.682627953,,,,94.3,2532,6.1,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.43,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,138,-0.005,0.018,,,,-0.018,,0,0,0.467,0.5329999999999999,28,33,29,33,1,0,5,1,,2,0.9,0.89,-0.89,45.2,,,,,
FF,2026-05-06,96.1,1.09,6.31,"Ragans, Cole",656555,666142,,swinging_strike,,,,,4,,R,R,L,KC,CLE,S,,,0,0,2026,1.04,1.61,-0.4874484783698516,2.8042596094339354,,682657,608070,1,1,Top,,,,,,,-6.479612076744555,-139.7068276337515,-7.123978535539962,15.096287969686529,32.93852425846374,-9.69434926245717,3.334096129,1.682627953,,,,95.3,2580,6.0,824118,553869,686469,679845,672580,677951,686555,657041,516782,54.49,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,138,0.007,-0.033,74.3,8.2,,0.033,,0,0,0.46,0.54,28,33,29,33,1,0,5,1,,2,0.87,1.04,-1.04,42.9,15.612323591587806,-4.517408360208271,36.7072120686947,29.6470836262932,28.58183304661111
