pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-28,93.0,1.75,5.6,"Samaniego, Tyler",623168,701719,,called_strike,,,,,1,Called Strike,R,R,L,TOR,BOS,S,,,0,0,2026,1.32,0.64,-0.6372622918588702,2.8099376478577236,,,676914,2,6,Bot,,,,,,,-9.055990409232152,-135.1378018542183,-2.584054567258247,18.16727006251622,30.822729316221587,-23.943372214634746,3.110301837,1.569685039,,,,93.5,2245,6.8,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.72,,,,,,,,49,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,139,-0.001,-0.042,,,,0.042,,3,3,0.902,0.902,27,35,27,35,1,2,,,,,2.01,1.32,-1.32,,,,,,
FC,2026-04-28,90.5,-3.13,5.44,"Kelly, Zack",676914,677161,walk,ball,,,,,12,Davis Schneider walks.,R,R,R,TOR,BOS,B,,,3,2,2026,0.5,0.57,0.0786677115328889,3.4530668561594418,,,,2,6,Bot,,,,,,,6.911872934734829,-131.70275663547628,-0.1131606795783061,4.463792720409893,25.82286096629773,-25.72313821191703,3.045357612,1.536909449,,,,92.1,2652,7.1,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.42,,0.707551,0.7,1,0,0,,48,6,Cutter,3,0,3,0,0,3,3,0,Infield shade,Strategic,154,0.003,0.259,,,,-0.259,,3,3,0.899,0.899,31,27,31,27,1,2,,,,,2.2,-0.5,-0.5,,,,,,
FC,2026-04-28,90.6,-3.16,5.38,"Kelly, Zack",676914,677161,,called_strike,,,,,6,Called Strike,R,R,R,TOR,BOS,S,,,3,1,2026,0.43,0.53,0.33996906993044,2.4348928270364647,,,,2,6,Bot,,,,,,,7.795145093241729,-131.77538477212718,-2.3724207557301726,3.3454989486276996,28.383839511134333,-25.746669030124693,3.045357612,1.536909449,,,,91.8,2554,7.0,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.45,,,,,,,,48,5,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,168,-0.001,-0.086,,,,0.086,,3,3,0.9,0.9,31,27,31,27,1,2,,,,,2.26,-0.43,-0.43,,,,,,
ST,2026-04-28,81.7,-3.26,5.12,"Kelly, Zack",676914,677161,,ball,,,,,14,Ball,R,R,R,TOR,BOS,B,,,2,1,2026,1.66,0.16,0.9473941159668202,0.3117483477550333,,,,2,6,Bot,,,,,,,6.2037569168461655,-118.80147560984278,-4.30713562225609,14.299745364759692,24.628357886127453,-29.955163840399297,3.045357612,1.536909449,,,,82.8,2718,7.2,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.25,,,,,,,,48,4,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,63,0.002,0.117,,,,-0.117,,3,3,0.898,0.898,31,27,31,27,1,2,,,,,3.28,-1.66,-1.66,,,,,,
FF,2026-04-28,96.0,-2.88,5.57,"Kelly, Zack",676914,677161,,ball,,,,,12,Ball,R,R,R,TOR,BOS,B,,,1,1,2026,-0.52,1.32,1.050782385949511,3.16972252873974,,,,2,6,Bot,,,,,,,11.600715944095851,-139.3788594492141,-3.6349971895707065,-9.323463884330296,31.345666796611145,-14.251192494252532,3.045357612,1.536909449,,,,97.1,2239,7.0,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.46,,,,,,,,48,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,212,0.0,0.053,,,,-0.053,,3,3,0.898,0.898,31,27,31,27,1,2,,,,,1.16,0.52,0.52,,,,,,
FC,2026-04-28,89.8,-3.1,5.45,"Kelly, Zack",676914,677161,,foul,,,,,5,Foul,R,R,R,TOR,BOS,S,,,1,0,2026,0.28,0.46,-0.1797982500185631,2.47996635465849,,,,2,6,Bot,,,,,,,6.64321201809877,-130.78454682831335,-2.246586546446634,1.96676543511819,24.64583878350416,-26.63120723242257,3.045357612,1.536909449,168,75.3,16,91.5,2506,7.0,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.47,,,,,,,,48,2,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,154,0.0,-0.054,,,,0.054,88.0,3,3,0.898,0.898,31,27,31,27,1,2,,,,,2.34,-0.28,-0.28,,,,,,
SI,2026-04-28,96.8,-2.93,5.39,"Kelly, Zack",676914,677161,,ball,,,,,14,Ball,R,R,R,TOR,BOS,B,,,0,0,2026,-1.19,0.75,0.9199947848049406,1.1310015984422372,,,,2,6,Bot,,,,,,,13.054280759481276,-140.27286954655509,-7.395623194032503,-18.52163662642319,30.051727649832692,-20.69342032600812,3.045357612,1.536909449,,,,98.2,2222,7.2,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.33,,,,,,,,48,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,221,0.0,0.037,,,,-0.037,,3,3,0.898,0.898,31,27,31,27,1,2,,,,,1.69,1.19,1.19,,,,,,
SI,2026-04-28,97.4,-2.99,5.39,"Kelly, Zack",650391,677161,strikeout,swinging_strike,,,,,13,Eloy Jiménez strikes out swinging.,R,R,R,TOR,BOS,S,2,,0,2,2026,-1.38,0.66,-0.5394127525348933,0.9799938182430564,,,,1,6,Bot,,,,,,,9.85385252780836,-141.4387626857338,-7.7106669172048194,-20.755952040759976,31.781642703087297,-21.72076438694287,3.372711614,1.702116142,,,,98.8,2209,7.2,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.34,,0.0,0.0,1,0,0,,47,3,Sinker,3,0,3,0,0,3,3,0,Strategic,Standard,218,-0.004,-0.163,63.7,7.4,,0.163,,3,3,0.902,0.902,31,29,31,30,1,2,,,,,1.75,1.38,1.38,,-0.3536773867864925,0.4865362963220751,32.85625282781894,34.06251055372613,18.7841919992901
ST,2026-04-28,80.6,-3.23,5.15,"Kelly, Zack",650391,677161,,called_strike,,,,,4,Called Strike,R,R,R,TOR,BOS,S,,,0,1,2026,1.67,0.09,-0.3594786433272035,2.308214892253231,,,,1,6,Bot,,,,,,,3.0954671444163577,-117.35890304467848,0.4340195810903362,14.75470839381802,23.5801950332949,-31.628402507039706,3.372711614,1.702116142,,,,81.7,2567,7.1,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.36,,,,,,,,47,2,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,65,-0.001,-0.052,,,,0.052,,3,3,0.903,0.903,31,29,31,30,1,2,,,,,3.43,-1.67,-1.67,,,,,,
FC,2026-04-28,90.9,-3.09,5.48,"Kelly, Zack",650391,677161,,swinging_strike,,,,,11,Swinging Strike,R,R,R,TOR,BOS,S,,,0,0,2026,0.3,0.57,-1.0455702764680288,3.747561060389347,,,,1,6,Bot,,,,,,,4.4357083779148425,-132.45671289922475,0.433814235915875,2.723223253683642,25.27389054112641,-25.73544572126263,3.372711614,1.702116142,,,,92.3,2466,6.8,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.71,,,,,,,,47,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,171,-0.001,-0.039,66.5,5.4,,0.039,,3,3,0.904,0.904,31,29,31,30,1,2,,,,,2.16,-0.3,-0.3,,1.743764956117391,16.01033325598379,21.496592094427392,29.46852854964943,17.22963729205498
FF,2026-04-28,97.6,-3.15,5.44,"Kelly, Zack",662139,677161,strikeout,swinging_strike,,,,,11,Daulton Varsho strikes out swinging.,R,L,R,TOR,BOS,S,2,,2,2,2026,-0.6,1.16,-0.8735768125673327,2.647697330885089,,,,0,6,Bot,,,,,,,7.522799532817973,-141.89820891822694,-4.596967763751924,-9.8422026958057,31.510274394618506,-15.568475701343594,3.036581365,1.532480315,,,,98.6,2178,6.8,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.67,,0.0,0.0,1,0,0,,46,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,219,-0.006,-0.232,66.4,6.4,,0.232,,3,3,0.91,0.91,31,29,31,30,1,2,,,,,1.23,0.6,-0.6,,-7.468255969026063,41.42947282310193,25.56667990524065,47.23373200976137,-0.668254291077452
SI,2026-04-28,96.1,-3.26,5.36,"Kelly, Zack",662139,677161,,called_strike,,,,,3,Called Strike,R,L,R,TOR,BOS,S,,,2,1,2026,-1.39,0.83,0.7570739380830382,2.596951048240175,,,,0,6,Bot,,,,,,,13.85764148785252,-139.32816623721124,-3.479845095649418,-21.08160302412912,29.14649189389104,-20.685899646256487,3.036581365,1.532480315,,,,97.4,2186,7.1,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.42,,,,,,,,46,4,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,221,-0.002,-0.073,,,,0.073,,3,3,0.912,0.912,31,29,31,30,1,2,,,,,1.64,1.39,-1.39,,,,,,
ST,2026-04-28,82.9,-3.2,5.2,"Kelly, Zack",662139,677161,,ball,,,,,14,Ball,R,L,R,TOR,BOS,B,,,1,1,2026,1.71,0.47,0.6016259842564158,1.2346316025811173,,,,0,6,Bot,,,,,,,5.2494095437129245,-120.5862260528592,-3.3108515242996264,15.569411476325506,23.946516872068177,-27.16376263150669,3.036581365,1.532480315,,,,84.1,2579,7.1,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.38,,,,,,,,46,3,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,65,0.001,0.055,,,,-0.055,,3,3,0.911,0.911,31,29,31,30,1,2,,,,,2.86,-1.71,1.71,,,,,,
ST,2026-04-28,80.8,-3.29,5.2,"Kelly, Zack",662139,677161,,foul,,,,,5,Foul,R,L,R,TOR,BOS,S,,,1,0,2026,1.57,0.47,-0.1433250464695332,2.5679022812893506,,,,0,6,Bot,,,,,,,3.9100617298331097,-117.64524552529733,0.0966040500061732,13.752683495086336,23.20205342121332,-28.085501973664964,3.036581365,1.532480315,103,65.6,77,81.6,2629,6.9,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.59,,,,,,,,46,2,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,68,-0.001,-0.05,68.4,8.1,,0.05,88.0,3,3,0.912,0.912,31,29,31,30,1,2,,,,,3.03,-1.57,1.57,,14.530240162350005,-20.44656228588026,22.47203858467196,41.32304007258307,38.15115165464361
FC,2026-04-28,89.8,-3.34,5.28,"Kelly, Zack",662139,677161,,ball,,,,,11,Ball,R,L,R,TOR,BOS,B,,,0,0,2026,0.24,0.54,-1.2632991369087256,2.9421360531686926,,,,0,6,Bot,,,,,,,4.654818398218154,-130.8413510870552,-0.8235649096690627,1.7806838031797347,26.41506052485089,-25.999845059058657,3.036581365,1.532480315,,,,91.5,2534,7.2,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.34,,,,,,,,46,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,189,0.001,0.041,,,,-0.041,,3,3,0.911,0.911,31,29,31,30,1,2,,,,,2.27,-0.24,0.24,,,,,,
FC,2026-04-28,91.2,3.56,5.83,"Fluharty, Mason",596115,689254,field_out,hit_into_play,,,,,1,Trevor Story flies out to center fielder Daulton Varsho.,R,R,L,TOR,BOS,X,8,fly_ball,1,1,2026,-0.24,0.69,-0.3738935899214979,3.2576065733262873,,,677800,2,6,Top,104.67,71.87,,,,,-9.317966207608327,-132.66740877520826,-1.942682495244656,-0.9033426384845782,26.90491875218929,-23.800483732792205,3.241945538,1.636122047,320,84.3,29,92.1,2578,6.7,822823,623168,665489,676391,672960,665926,676914,662139,664702,53.78,0.051,0.056,0.0,1,0,0,3,45,3,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,166,0.02,-0.255,70.3,6.8,0.097,0.255,88.0,3,-3,0.891,0.1089999999999999,24,33,25,34,1,2,,,,,2.04,-0.24,0.24,,26.57680857746893,13.109167314203404,23.024025491675506,34.37051331757121,29.758776790982033
FC,2026-04-28,89.6,3.71,5.8,"Fluharty, Mason",596115,689254,,foul,,,,,3,Foul,R,R,L,TOR,BOS,S,,,1,0,2026,-0.6,0.73,0.6187970065463656,2.838686523650013,,,677800,2,6,Top,,,,,,,-6.315749611442639,-130.43114237591342,-2.718854062190764,-5.610294025713703,26.34046878901843,-23.51247448150288,3.241945538,1.636122047,4,72.0,-35,90.7,2543,6.8,822823,623168,665489,676391,672960,665926,676914,662139,664702,53.67,,,,,,,,45,2,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,174,0.003,-0.05,72.7,6.9,,0.05,88.0,3,-3,0.888,0.1119999999999999,24,33,25,34,1,2,,,,,2.1,-0.6,0.6,,7.967681054850352,16.486399507119987,19.11038274623138,45.855538415241014,23.291192769577293
FC,2026-04-28,91.6,3.65,5.96,"Fluharty, Mason",596115,689254,,ball,,,,,12,Ball,R,R,L,TOR,BOS,B,,,0,0,2026,-0.34,1.0,0.8254292419401298,3.647594233337247,,,677800,2,6,Top,,,,,,,-6.335540402707074,-133.33138769938063,-2.0462359664130845,-2.853343896152301,25.77331996151272,-19.99143702718297,3.241945538,1.636122047,,,,92.7,2552,6.7,822823,623168,665489,676391,672960,665926,676914,662139,664702,53.8,,,,,,,,45,1,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,166,-0.002,0.035,,,,-0.035,,3,-3,0.89,0.1099999999999999,24,33,25,34,1,2,,,,,1.7,-0.34,0.34,,,,,,
ST,2026-04-28,81.3,3.54,5.88,"Fluharty, Mason",677800,689254,walk,ball,,,,,13,Wilyer Abreu walks.,R,L,L,TOR,BOS,B,,,3,2,2026,-1.17,-0.27,-0.9090362208508328,0.9389651286232344,,,,2,6,Top,,,,,,,-7.632390527053598,-118.11418612213792,-3.6561658229710474,-9.352150742254077,23.90777531388213,-34.14201263747336,3.117322835,1.573228347,,,,81.9,2683,6.9,822823,623168,665489,676391,672960,665926,676914,662139,664702,53.56,,0.707551,0.7,1,0,0,,44,6,Sweeper,3,0,0,3,0,3,0,3,Infield shade,Standard,305,-0.01,0.259,,,,-0.259,,3,-3,0.9,0.0999999999999999,24,27,25,27,1,2,,,,,3.75,-1.17,-1.17,,,,,,
FC,2026-04-28,92.6,3.75,5.85,"Fluharty, Mason",677800,689254,,ball,,,,,11,Ball,R,L,L,TOR,BOS,B,,,2,2,2026,-0.32,0.91,-0.1047972200734432,3.707811769549771,,,,2,6,Top,,,,,,,-9.07938070940631,-134.69440032584717,-1.566391574650707,-2.1024284041731423,26.68892404404175,-20.910140720642,3.117322835,1.573228347,,,,93.8,2530,6.8,822823,623168,665489,676391,672960,665926,676914,662139,664702,53.7,,,,,,,,44,5,Cutter,3,0,0,3,0,3,0,3,Infield shade,Standard,164,-0.003,0.104,,,,-0.104,,3,-3,0.903,0.0969999999999999,24,27,25,27,1,2,,,,,1.73,-0.32,-0.32,,,,,,
FC,2026-04-28,90.4,3.75,5.77,"Fluharty, Mason",677800,689254,,swinging_strike,,,,,5,Swinging Strike,R,L,L,TOR,BOS,S,,,2,1,2026,-0.39,0.83,0.1714623115424953,2.524396497919114,,,,2,6,Top,,,,,,,-8.010934618558835,-131.5196584322137,-3.8478053854293703,-3.123969569025013,24.335513015064397,-21.863683225733748,3.117322835,1.573228347,,,,91.6,2592,6.7,822823,623168,665489,676391,672960,665926,676914,662139,664702,53.77,,,,,,,,44,4,Cutter,3,0,0,3,0,3,0,3,Infield shade,Standard,160,0.002,-0.073,77.1,6.4,,0.073,,3,-3,0.901,0.0989999999999999,24,27,25,27,1,2,,,,,1.93,-0.39,-0.39,,-3.4400523375908305,10.400574153658813,38.3371205699718,35.124178136887494,18.953531357356123
FC,2026-04-28,90.3,3.82,5.75,"Fluharty, Mason",677800,689254,,called_strike,,,,,6,Called Strike,R,L,L,TOR,BOS,S,,,2,0,2026,-0.57,0.78,0.6570605904040461,2.6332732911201084,,,,2,6,Top,,,,,,,-6.599070776769227,-131.50156127103423,-3.403887946093114,-5.3987737437127565,24.8729175492293,-22.523102597375583,3.117322835,1.573228347,,,,91.6,2592,6.8,822823,623168,665489,676391,672960,665926,676914,662139,664702,53.74,,,,,,,,44,3,Cutter,3,0,0,3,0,3,0,3,Infield shade,Standard,160,0.003,-0.066,,,,0.066,,3,-3,0.898,0.1019999999999999,24,27,25,27,1,2,,,,,1.98,-0.57,-0.57,,,,,,
FC,2026-04-28,89.4,3.74,5.69,"Fluharty, Mason",677800,689254,,ball,,,,,13,Ball,R,L,L,TOR,BOS,B,,,1,0,2026,-0.34,0.79,-1.0507314013122793,0.9047860349046302,,,,2,6,Top,,,,,,,-11.010692370968188,-129.69643184181763,-7.305630770405854,-1.6953212393070376,25.29297768824449,-21.84155153323882,3.117322835,1.573228347,,,,90.4,2673,6.9,822823,623168,665489,676391,672960,665926,676914,662139,664702,53.59,,,,,,,,44,2,Cutter,3,0,0,3,0,3,0,3,Infield shade,Standard,173,-0.003,0.065,,,,-0.065,,3,-3,0.901,0.0989999999999999,24,27,25,27,1,2,,,,,2.06,-0.34,-0.34,,,,,,
ST,2026-04-28,81.9,3.66,5.94,"Fluharty, Mason",677800,689254,,ball,,,,,12,Ball,R,L,L,TOR,BOS,B,,,0,0,2026,-0.97,0.51,0.4478906869039873,4.111233154113666,,,,2,6,Top,,,,,,,-5.291827437811907,-119.1366073124882,1.651982768660277,-8.192308136049752,23.413098300880243,-27.90068486355595,3.117322835,1.573228347,,,,82.5,2630,6.8,822823,623168,665489,676391,672960,665926,676914,662139,664702,53.74,,,,,,,,44,1,Sweeper,3,0,0,3,0,3,0,3,Infield shade,Standard,286,-0.001,0.037,,,,-0.037,,3,-3,0.902,0.0979999999999999,24,27,25,27,1,2,,,,,2.9,-0.97,-0.97,,,,,,
ST,2026-04-28,84.7,3.54,5.94,"Fluharty, Mason",701350,689254,field_out,hit_into_play,,,,,4,Roman Anthony grounds out to first baseman Vladimir Guerrero Jr.,R,L,L,TOR,BOS,X,3,ground_ball,1,2,2026,-1.28,-0.12,-0.5038766996443094,2.3154707461729225,,,,1,6,Top,151.27,165.56,,,,,-6.78789205448274,-123.1973771198852,-1.617332884412265,-11.48120128953339,26.16969641500495,-33.28204906415884,3.326197507,1.678641732,4,79.3,-30,85.4,2806,6.9,822823,623168,665489,676391,672960,665926,676914,662139,664702,53.58,0.046,0.041,0.0,1,0,0,2,43,4,Sweeper,3,0,0,3,0,3,0,3,Infield shade,Standard,297,0.011,-0.18,,,0.047,0.18,88.0,3,-3,0.891,0.1089999999999999,24,22,25,22,1,2,,,,,3.32,-1.28,-1.28,,,,,,
ST,2026-04-28,80.8,3.55,6.04,"Fluharty, Mason",701350,689254,,foul,,,,,9,Foul,R,L,L,TOR,BOS,S,,,1,1,2026,-0.98,-0.33,0.5297730095677274,1.7975302892505916,,,,1,6,Top,,,,,,,-4.77765242667369,-117.46999033272591,-1.7418570856456723,-7.834450844440297,27.330198454179374,-35.059682817417276,3.326197507,1.678641732,4,91.6,-28,80.8,2634,6.9,822823,623168,665489,676391,672960,665926,676914,662139,664702,53.6,,,,,,,,43,3,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,309,0.003,-0.064,75.9,7.4,,0.064,91.6,3,-3,0.888,0.1119999999999999,24,22,25,22,1,2,,,,,3.9,-0.98,-0.98,,12.131759907107256,-9.787359369591208,40.543939065283574,27.100995581949917,40.6001035308253
FC,2026-04-28,90.2,3.75,5.74,"Fluharty, Mason",701350,689254,,called_strike,,,,,5,Called Strike,R,L,L,TOR,BOS,S,,,1,0,2026,-0.2,0.99,0.1587087238564858,2.254335192521083,,,,1,6,Top,,,,,,,-8.45575311674668,-131.12885280121804,-4.693763723454557,-0.6206194594475588,26.73290580436156,-19.949209738412232,3.326197507,1.678641732,,,,91.2,2574,6.8,822823,623168,665489,676391,672960,665926,676914,662139,664702,53.66,,,,,,,,43,2,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,141,0.004,-0.049,,,,0.049,,3,-3,0.884,0.1159999999999999,24,22,25,22,1,2,,,,,1.81,-0.2,-0.2,,,,,,
FC,2026-04-28,90.9,3.85,5.71,"Fluharty, Mason",701350,689254,,ball,,,,,14,Ball,R,L,L,TOR,BOS,B,,,0,0,2026,-0.21,0.74,0.2421621095505969,1.0899323308035989,,,,1,6,Top,,,,,,,-8.524635721008488,-132.08103495193484,-7.071065778810707,-0.690938468176907,27.979209799193807,-22.128237968779644,3.326197507,1.678641732,,,,91.6,2523,6.8,822823,623168,665489,676391,672960,665926,676914,662139,664702,53.7,,,,,,,,43,1,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,154,-0.003,0.039,,,,-0.039,,3,-3,0.887,0.1129999999999999,24,22,25,22,1,2,,,,,2.02,-0.21,-0.21,,,,,,
SL,2026-04-28,86.5,-0.45,7.19,"Yesavage, Trey",575929,702056,strikeout,swinging_strike,,,,,11,Willson Contreras strikes out swinging.,R,R,R,TOR,BOS,S,2,,2,2,2026,-0.09,0.5,-0.4946438517691575,3.7341525334824666,,,,0,6,Top,,,,,,,0.0701426991655222,-126.01237644999703,-2.892645890267767,-0.9558705482770224,24.344877260507644,-26.439975749119135,3.229658793,1.62992126,,,,85.9,2150,5.7,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.8,,0.0,0.0,1,0,0,,42,5,Slider,3,0,0,3,0,3,0,3,Strategic,Standard,200,0.02,-0.232,70.0,6.0,,0.232,,3,-3,0.867,0.133,22,34,23,34,3,2,,,,,2.52,0.09,0.09,,-8.24104553401143,28.94332345279472,27.71328069449943,29.787054547042057,13.484554632224166
FF,2026-04-28,93.5,-0.2,7.07,"Yesavage, Trey",575929,702056,,ball,,,,,12,Ball,R,R,R,TOR,BOS,B,,,1,2,2026,-0.43,1.76,1.860424339842059,3.3322680268266827,,,,0,6,Top,,,,,,,6.16684658122835,-135.88633630904718,-7.582188980696514,-6.649337097498873,29.50511138177862,-8.872768376805304,3.229658793,1.62992126,,,,93.2,2303,6.2,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.32,,,,,,,,42,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Strategic,Standard,199,-0.003,0.043,,,,-0.043,,3,-3,0.87,0.13,22,34,23,34,3,2,,,,,0.85,0.43,0.43,,,,,,
FS,2026-04-28,81.5,-0.35,7.19,"Yesavage, Trey",575929,702056,,foul,,,,,4,Foul,R,R,R,TOR,BOS,S,,,1,1,2026,-1.08,0.27,-0.3070854114502132,2.7362869962490635,,,,0,6,Top,,,,,,,2.19884958920912,-118.65771084787508,-3.675085704558211,-10.66429275030158,22.61306235982884,-29.16393397208042,3.229658793,1.62992126,121,74.0,77,81.0,1633,5.9,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.6,,,,,,,,42,3,Split-Finger,3,0,0,3,0,3,0,3,Strategic,Standard,217,0.006,-0.061,77.9,8.6,,0.061,88.0,3,-3,0.864,0.136,22,34,23,34,3,2,,,,,3.16,1.08,1.08,,16.24925914456576,-32.93478407428039,33.6455330898011,33.394000191892005,36.26601779173615
FS,2026-04-28,81.7,-0.35,7.14,"Yesavage, Trey",575929,702056,,ball,,,,,13,Ball,R,R,R,TOR,BOS,B,,,0,1,2026,-1.03,0.75,-0.585473436597262,0.3219327004618231,,,,0,6,Top,,,,,,,1.4664172672672977,-118.7126681602366,-9.86020641690299,-9.995168976539729,22.546677119467503,-23.405170612219543,3.229658793,1.62992126,,,,81.2,1764,6.0,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.52,,,,,,,,42,2,Split-Finger,3,0,0,3,0,3,0,3,Strategic,Standard,215,-0.003,0.031,,,,-0.031,,3,-3,0.867,0.133,22,34,23,34,3,2,,,,,2.67,1.03,1.03,,,,,,
FF,2026-04-28,92.8,-0.33,6.97,"Yesavage, Trey",575929,702056,,called_strike,,,,,14,Called Strike,R,R,R,TOR,BOS,S,,,0,0,2026,-0.18,1.61,0.9238133628977296,2.1593745482160003,,,,0,6,Top,,,,,,,3.5583392646656256,-134.78461584490427,-9.767088664443596,-3.0110885556457703,29.063826872814037,-10.56692821823108,3.229658793,1.62992126,,,,92.3,2202,6.1,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.41,,,,,,,,42,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Strategic,Standard,193,0.004,-0.039,,,,0.039,,3,-3,0.863,0.137,22,34,23,34,3,2,,,,,1.04,0.18,0.18,,,,,,
ST,2026-04-28,82.3,-3.24,5.19,"Kelly, Zack",672960,677161,field_out,hit_into_play,,,,,5,"Kazuma Okamoto grounds out, third baseman Caleb Durbin to first baseman Willson Contreras.",R,R,R,TOR,BOS,X,5,ground_ball,2,2,2026,1.05,0.62,0.1666078748486719,2.477421967989935,,676391,665489,2,5,Bot,91.36,169.8,,,,,5.641751899776572,-119.80723263633472,-0.6357129139382698,8.93049564691483,24.062174010429345,-26.28514331963945,3.255987533,1.643208661,9,85.7,-16,83.6,2654,7.2,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.29,0.072,0.065,0.0,1,0,0,2,41,5,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,76,-0.015,-0.203,68.9,8.3,0.072,0.203,88.0,3,3,0.878,0.878,31,30,31,30,1,2,,,,,2.75,-1.05,-1.05,,23.706883360741468,-18.920827423188328,22.08100718412775,35.18491497899645,37.00998132059784
SI,2026-04-28,95.5,-3.09,5.38,"Kelly, Zack",672960,677161,,foul,,,,,5,Foul,R,R,R,TOR,BOS,S,,,2,1,2026,-1.35,0.99,0.2350180788412383,2.22644713479491,,676391,665489,2,5,Bot,,,,,,,11.91587912477777,-138.5598803475311,-4.808867696528477,-20.032745983501044,29.18486239809037,-18.444278103764297,3.255987533,1.643208661,244,80.4,46,97.1,2176,7.2,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.29,,,,,,,,41,4,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,217,-0.004,-0.08,73.5,7.5,,0.08,88.0,3,3,0.882,0.882,31,30,31,30,1,2,,,,,1.51,1.35,1.35,,3.0546468129699904,19.550158922228963,32.07915754337399,38.17366432101166,14.11249308621951
