pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-08-13,87.1,-2.47,5.86,"Montero, Keider",666176,672456,field_out,hit_into_play,,,,,6,"Guardians challenged (play at 1st), call on the field was upheld: Jo Adell grounds out softly, catcher Dillon Dingler to first baseman Spencer Torkelson.",R,R,R,DET,CLE,X,2,ground_ball,3,1,2026,0.56,0.16,0.6893928998807217,2.4674958763881265,,,,0,7,Top,124.31,199.9,,,,,6.271930003217887,-126.67291215414504,-2.0282270031194787,4.6540265500426035,27.67560401043658,-30.287382660908605,3.305134514,1.668011811,0,56.4,-86,86.5,2556,6.1,824238,693307,679529,650402,805808,595879,656716,703601,701162,54.43,0.143,0.129,0.0,1,0,0,1,47,5,Slider,2,0,0,2,0,2,0,2,Strategic,Standard,68,0.058,-0.449,70.8,8.7,,0.146,0.449,88.0,2,-2,0.791,0.209,25,27,26,27,3,2,6,1,5,1,2.87,-0.56,-0.56,40.8,28.095732466083767,-24.8255102147228,26.539743969127432,45.594966187932094,42.43791425160729
FF,2026-08-13,93.4,-2.15,5.79,"Montero, Keider",666176,672456,,called_strike,,,,,1,,R,R,R,DET,CLE,S,,,3,0,2026,-0.51,1.3,-0.6905064367677386,3.278113793969462,,,,0,7,Top,,,,,,,4.861450209637953,-135.9728536459818,-3.409205243795326,-7.470603182833835,30.844818370950055,-15.585074248566558,3.305134514,1.668011811,,,,93.1,2235,6.2,824238,693307,679529,650402,805808,595879,656716,703601,701162,54.31,,,,,,,,47,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,210,0.013,-0.086,,,,,0.086,,2,-2,0.778,0.222,25,27,26,27,3,2,6,1,5,1,1.32,0.51,0.51,43.2,,,,,
SI,2026-08-13,93.5,-2.41,5.79,"Montero, Keider",666176,672456,,ball,,,,,11,,R,R,R,DET,CLE,B,,,2,0,2026,-1.34,0.97,-1.9470793100436103,2.801287090236214,,,,0,7,Top,,,,,,,4.168273952778472,-136.07774991220575,-3.905174797664824,-17.602874143325533,29.906264406205697,-19.50607878925739,3.305134514,1.668011811,,,,93.2,2262,6.1,824238,693307,679529,650402,805808,595879,656716,703601,701162,54.37,,,,,,,,47,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,214,-0.019,0.149,,,,,-0.149,,2,-2,0.797,0.203,25,27,26,27,3,2,6,1,5,1,1.64,1.34,1.34,39.5,,,,,
SI,2026-08-13,92.7,-2.6,5.77,"Montero, Keider",666176,672456,,ball,,,,,11,,R,R,R,DET,CLE,B,,,1,0,2026,-1.31,0.9,-1.3924716925990417,3.792838305490055,,,,0,7,Top,,,,,,,5.919266812477749,-134.98104810650597,-1.094705714328009,-17.25438227146125,29.19615473985168,-21.193861489915605,3.305134514,1.668011811,,,,92.5,2241,6.1,824238,693307,679529,650402,805808,595879,656716,703601,701162,54.4,,,,,,,,47,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,222,-0.012,0.082,,,,,-0.082,,2,-2,0.809,0.191,25,27,26,27,3,2,6,1,5,1,1.75,1.31,1.31,35.9,,,,,
SI,2026-08-13,93.6,-2.43,5.75,"Montero, Keider",666176,672456,,ball,,,,,11,,R,R,R,DET,CLE,B,,,0,0,2026,-1.21,0.97,-0.0419418086684335,3.7521952771947222,,,,0,7,Top,,,,,,,8.790908414571014,-136.11542181363154,-1.449971880463698,-16.93601339326238,28.15414014482736,-19.93990519521721,3.305134514,1.668011811,,,,93.9,2261,6.4,824238,693307,679529,650402,805808,595879,656716,703601,701162,54.15,,,,,,,,47,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,213,-0.006,0.043,,,,,-0.043,,2,-2,0.815,0.185,25,27,26,27,3,2,6,1,5,1,1.62,1.21,1.21,41.0,,,,,
FC,2026-08-13,91.6,-2.41,5.01,"Yoho, Craig",656716,684974,field_out,hit_into_play,,,,,8,Zach McKinstry flies out to left fielder Jo Adell.,R,L,R,DET,CLE,X,7,fly_ball,0,1,2026,-0.45,1.35,-0.0608016565204518,1.820022834470568,,,679529,2,6,Bot,57.48,113.45,,,,,6.88027528847674,-133.1662547055895,-4.976137629933225,-6.788974937910926,28.895823343758803,-15.270604831339952,3.169980315,1.59980315,272,88.5,49,92.3,2637,6.8,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.72,0.006,0.005,0.0,1,0,0,3,46,2,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,220,-0.012,-0.236,69.8,7.3,,0.008,0.236,88.5,2,2,0.827,0.827,26,31,27,31,1,0,4,1,1,1,1.38,0.45,-0.45,20.6,12.728551650393603,-0.7332598686557018,44.62646508438747,33.147931793610994,27.020068610627956
CH,2026-08-13,74.3,-2.09,4.81,"Yoho, Craig",656716,684974,,called_strike,,,,,9,,R,L,R,DET,CLE,S,,,0,0,2026,-1.08,-1.0,0.387561839918398,1.9434793112003208,,,679529,2,6,Bot,,,,,,,6.998079440899356,-107.75061889432644,3.544755953781851,-9.673175434712014,20.626978408946545,-40.89273212957533,3.169980315,1.59980315,,,,74.6,2506,6.9,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.55,,,,,,,,46,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,304,-0.002,-0.04,,,,,0.04,,2,2,0.829,0.829,26,31,27,31,1,0,4,1,1,1,5.2,1.08,-1.08,17.5,,,,,
FF,2026-08-13,97.1,0.87,5.21,"Messick, Parker",679529,800048,walk,ball,,,,,13,Spencer Torkelson walks.,R,R,L,DET,CLE,B,,,3,2,2026,0.57,1.33,-1.1284109341409314,1.444430819751397,,,,2,6,Bot,,,,,,,-6.635902213228587,-141.06411117579745,-7.432638140599762,9.075034829443494,32.7877513651385,-12.903857844250153,3.232291667,1.63125,,,,97.6,2320,6.7,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.78,,0.698492,0.7,1,0,0,,45,7,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,147,0.006,0.294,,,,,-0.294,,2,2,0.823,0.823,25,26,26,27,3,2,6,1,6,1,1.1,0.57,-0.57,44.1,,,,,
FF,2026-08-13,97.0,0.97,5.23,"Messick, Parker",679529,800048,,ball,,,,,11,,R,R,L,DET,CLE,B,,,2,2,2026,0.4,1.44,-0.6780330803932595,4.174723384944499,,,,2,6,Bot,,,,,,,-5.298300317290983,-141.20753570513318,-0.5299672383981007,6.513503062444845,31.398634915079167,-12.90510648396251,3.232291667,1.63125,,,,97.6,2253,6.6,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.93,,,,,,,,45,6,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,155,0.002,0.082,,,,,-0.082,,2,2,0.821,0.821,25,26,26,27,3,2,6,1,6,1,0.97,0.4,-0.4,48.4,,,,,
FF,2026-08-13,96.7,1.06,5.23,"Messick, Parker",679529,800048,,foul,,,,,3,,R,R,L,DET,CLE,S,,,2,2,2026,0.26,1.17,0.3410093216332073,3.279537068328782,,,,2,6,Bot,,,,,,,-2.5013163092386663,-140.85602289273794,-2.2442107725676106,3.975561499673225,30.028157811440845,-16.278979529934148,3.232291667,1.63125,138,85.5,9,97.5,2298,6.6,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.94,,,,,,,,45,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,152,0.0,0.0,67.5,6.1,,,0.0,88.0,2,2,0.821,0.821,25,26,26,27,3,2,6,1,6,1,1.25,0.26,-0.26,38.8,-5.212726000871631,30.335992976290814,28.97032176963532,41.18696263357045,8.145578482423709
SI,2026-08-13,95.1,1.05,5.16,"Messick, Parker",679529,800048,,called_strike,,,,,7,,R,R,L,DET,CLE,S,,,2,1,2026,1.21,1.0,-0.4490851038168872,1.8935028099410809,,,,2,6,Bot,,,,,,,-6.68217730162567,-138.31619845772653,-5.037820548966541,17.041188866845857,28.866841095936337,-18.418217067804573,3.232291667,1.63125,,,,95.9,2279,6.7,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.85,,,,,,,,45,4,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,143,-0.002,-0.08,,,,,0.08,,2,2,0.823,0.823,25,26,26,27,3,2,6,1,6,1,1.51,1.21,-1.21,42.6,,,,,
CH,2026-08-13,86.1,1.37,5.19,"Messick, Parker",679529,800048,,ball,,,,,14,,R,R,L,DET,CLE,B,,,1,1,2026,1.23,0.07,1.509376485064358,1.2877695324472764,,,,2,6,Bot,,,,,,,-2.229245309790425,-125.42323020992424,-3.016484053205028,13.515713319908151,23.390482809093644,-31.060221842271847,3.232291667,1.63125,,,,86.7,1863,6.4,824238,595978,663993,683953,694197,677587,666176,680757,800050,54.08,,,,,,,,45,3,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,123,0.001,0.056,,,,,-0.056,,2,2,0.822,0.822,25,26,26,27,3,2,6,1,6,1,2.98,1.23,-1.23,38.1,,,,,
CH,2026-08-13,87.1,1.25,5.19,"Messick, Parker",679529,800048,,foul,,,,,6,,R,R,L,DET,CLE,S,,,1,0,2026,1.2,0.34,0.4649924522273603,2.337506571605553,,,,2,6,Bot,,,,,,,-4.370998500130545,-126.8229117635622,-1.2212420480285764,13.87278983823782,24.560901916656224,-28.469758920448932,3.232291667,1.63125,14,29.8,5,87.5,1981,6.4,824238,595978,663993,683953,694197,677587,666176,680757,800050,54.14,,,,,,,,45,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,115,-0.001,-0.056,68.1,8.2,,,0.056,88.0,2,2,0.823,0.823,25,26,26,27,3,2,6,1,6,1,2.65,1.2,-1.2,35.6,26.98836420967376,-12.275462307687206,32.57853387575295,43.16187721182541,35.16407045576106
SI,2026-08-13,94.7,1.02,5.22,"Messick, Parker",679529,800048,,ball,,,,,14,,R,R,L,DET,CLE,B,,,0,0,2026,1.21,0.73,1.007441811023582,1.267049587633858,,,,2,6,Bot,,,,,,,-2.8123085635907583,-137.8815560701996,-6.127130389742323,16.133648313611292,29.39229297375064,-21.714926162612752,3.232291667,1.63125,,,,95.5,2212,6.6,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.86,,,,,,,,45,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,141,0.001,0.041,,,,,-0.041,,2,2,0.822,0.822,25,26,26,27,3,2,6,1,6,1,1.8,1.21,-1.21,39.9,,,,,
CU,2026-08-13,81.2,1.14,5.26,"Messick, Parker",680664,800048,home_run,hit_into_play,,,,,8,Eduardo Valencia homers (5) on a fly ball to left field.,R,R,L,DET,CLE,X,,fly_ball,2,2,2026,-1.47,-0.21,0.1076758288384043,1.81694128710588,,,,2,6,Bot,26.11,76.36,,,,,0.5919529957025569,-118.36359392494292,-0.5250381708505857,-14.023962868597868,21.22370880474883,-34.268584021922415,3.256865158,1.643651575,389,100.3,33,82.0,2475,6.6,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.94,0.377,0.729,2.0,1,0,3,6,44,5,Curveball,1,0,1,0,0,2,2,0,Standard,Standard,310,0.121,2.633,77.2,8.8,,1.412,-2.633,100.3,1,1,0.701,0.701,25,26,26,26,3,2,6,4,6,1,3.64,-1.47,1.47,44.9,17.845501289069983,-15.735724744421788,34.30170353497976,40.413207843054735,39.627263759738725
FF,2026-08-13,97.6,0.92,5.29,"Messick, Parker",680664,800048,,ball,,,,,14,,R,R,L,DET,CLE,B,,,1,2,2026,0.4,1.45,0.4851792539574591,1.420260681935811,,,,2,6,Bot,,,,,,,-2.09177703353524,-142.01707243826397,-8.139633889258107,5.886595365668889,30.950113058563417,-10.890621039884572,3.256865158,1.643651575,,,,98.4,2341,6.6,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.89,,,,,,,,44,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,155,0.001,0.042,,,,,-0.042,,1,1,0.7,0.7,25,26,26,26,3,2,6,4,6,1,0.93,0.4,-0.4,42.0,,,,,
CH,2026-08-13,85.9,1.29,5.24,"Messick, Parker",680664,800048,,ball,,,,,14,,R,R,L,DET,CLE,B,,,0,2,2026,1.06,0.05,1.241445488036662,1.3048864256786303,,,,2,6,Bot,,,,,,,-2.3178234640384634,-125.16834395732674,-3.01204398924674,11.683921607474646,23.09927681258786,-31.23534596040831,3.256865158,1.643651575,,,,86.4,2021,6.4,824238,595978,663993,683953,694197,677587,666176,680757,800050,54.15,,,,,,,,44,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,126,0.001,0.026,,,,,-0.026,,1,1,0.699,0.699,25,26,26,26,3,2,6,4,6,1,3.0,1.06,-1.06,36.7,,,,,
CU,2026-08-13,80.3,1.08,5.38,"Messick, Parker",680664,800048,,called_strike,,,,,9,,R,R,L,DET,CLE,S,,,0,1,2026,-1.22,-0.54,0.813562955596028,1.8135753380542632,,,,2,6,Bot,,,,,,,1.761292962018692,-117.12147061520842,-0.0740392259128197,-11.597397306005185,18.8252767914151,-37.389444510524626,3.256865158,1.643651575,,,,81.2,2428,6.4,824238,595978,663993,683953,694197,677587,666176,680757,800050,54.05,,,,,,,,44,2,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,314,-0.002,-0.062,,,,,0.062,,1,1,0.701,0.701,25,26,26,26,3,2,6,4,6,1,4.02,-1.22,1.22,50.2,,,,,
CH,2026-08-13,86.3,1.22,5.16,"Messick, Parker",680664,800048,,foul,,,,,13,,R,R,L,DET,CLE,S,,,0,0,2026,0.99,0.07,-0.3891887717207288,1.5217238750547688,,,,2,6,Bot,,,,,,,-5.824251227236492,-125.68002054355878,-2.42795249518701,11.61071315914879,23.098714598331412,-31.175885432267588,3.256865158,1.643651575,164,94.2,10,86.9,1825,6.4,824238,595978,663993,683953,694197,677587,666176,680757,800050,54.09,,,,,,,,44,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,118,-0.002,-0.044,80.4,8.7,,,0.044,94.2,1,1,0.703,0.703,25,26,26,26,3,2,6,4,6,1,2.96,0.99,-0.99,33.5,16.83240638653531,-23.291095811862306,37.3916535512063,34.35609698010721,43.95675447479219
SI,2026-08-13,95.2,1.02,5.23,"Messick, Parker",805808,800048,field_out,hit_into_play,,,,,13,"Kevin McGonigle grounds out, second baseman Travis Bazzana to first baseman Nathaniel Lowe.",R,L,L,DET,CLE,X,4,ground_ball,1,2,2026,1.0,0.8,-0.4239744602403819,1.4295809176272536,,,,1,6,Bot,139.82,129.47,,,,,-6.065730799196532,-138.43661345471767,-5.987446140265027,14.177484408426016,29.248688707418573,-20.73212912115837,3.085728346,1.557283465,5,98.8,-16,96.0,2187,6.7,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.83,0.162,0.146,0.0,1,0,0,2,43,4,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,143,-0.011,-0.183,71.9,7.2,,0.175,0.183,98.8,1,1,0.714,0.714,25,21,26,22,3,2,6,1,6,1,1.71,1.0,1.0,40.4,8.98974219777339,9.78861617685932,36.334424116486296,40.8707671984131,27.59426406657029
FF,2026-08-13,96.1,1.01,5.25,"Messick, Parker",805808,800048,,ball,,,,,11,,R,L,L,DET,CLE,B,,,0,2,2026,0.36,1.38,-0.9674954559674592,3.144152759844222,,,,1,6,Bot,,,,,,,-6.0468404048875035,-139.82714942179183,-3.004390934098788,6.0755928314840455,32.34434240458662,-13.602457322936946,3.085728346,1.557283465,,,,96.6,2357,6.7,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.84,,,,,,,,43,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,158,0.001,0.019,,,,,-0.019,,1,1,0.713,0.713,25,21,26,22,3,2,6,1,6,1,1.09,0.36,0.36,39.8,,,,,
SL,2026-08-13,88.0,0.91,5.33,"Messick, Parker",805808,800048,,foul,,,,,13,,R,L,L,DET,CLE,S,,,0,1,2026,-0.35,0.38,-0.9743058010977544,1.8710334545959055,,,,1,6,Bot,,,,,,,-3.8083820889068543,-128.1843100409317,-2.9548674220411795,-3.1180661759415615,24.284200400475527,-27.62157290493121,3.085728346,1.557283465,213,73.2,48,89.0,2420,6.7,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.83,,,,,,,,43,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,206,-0.004,-0.058,65.1,7.6,,,0.058,88.0,1,1,0.717,0.717,25,21,26,22,3,2,6,1,6,1,2.54,-0.35,-0.35,46.3,19.11785869655996,2.188285571464752,32.884559907975685,48.239426180679814,35.61242921815229
SI,2026-08-13,93.6,1.04,5.23,"Messick, Parker",805808,800048,,foul,,,,,13,,R,L,L,DET,CLE,S,,,0,0,2026,0.93,0.73,-0.2682047183031325,1.336983155660698,,,,1,6,Bot,,,,,,,-5.443123352171192,-136.1875363010084,-5.802251157576309,12.715889449079446,27.15161534564536,-22.088870391705203,3.085728346,1.557283465,1,77.6,-45,94.6,2004,6.7,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.83,,,,,,,,43,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,140,-0.002,-0.041,68.6,7.3,,,0.041,88.0,1,1,0.719,0.719,25,21,26,22,3,2,6,1,6,1,1.86,0.93,0.93,41.4,13.700625113317669,11.37135125628196,35.804997817061164,39.90119364178399,31.846677620977577
FF,2026-08-13,96.9,0.88,5.19,"Messick, Parker",693307,800048,strikeout,swinging_strike,,,,,13,Dillon Dingler strikes out swinging.,R,R,L,DET,CLE,S,2,,2,2,2026,0.53,1.35,-0.8064188557466992,1.1348484439247803,,,,0,6,Bot,,,,,,,-5.721392838287038,-140.8818431578416,-8.277443580251092,8.271495617080381,29.47364199919333,-12.507997874643156,3.271784777,1.651181102,,,,97.9,2267,6.7,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.75,,0.0,0.0,1,0,0,,42,7,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Strategic,147,-0.018,-0.233,51.5,6.3,3.932294304,,0.233,,1,1,0.737,0.737,25,27,26,28,3,2,6,1,6,1,1.07,0.53,-0.53,41.2,-19.672609583982325,13.422768512154734,51.817471282517815,27.105334669714992,12.396055690505891
CH,2026-08-13,86.2,1.24,5.27,"Messick, Parker",693307,800048,,ball,,,,,14,,R,R,L,DET,CLE,B,,,1,2,2026,1.07,0.11,1.5320664940691289,2.3127845738842767,,,,0,6,Bot,,,,,,,-1.526485511322906,-125.7103757823059,-0.911409307386246,11.665411907776686,23.57520856377695,-30.986752838134915,3.271784777,1.651181102,,,,86.5,1872,6.2,824238,595978,663993,683953,694197,677587,666176,680757,800050,54.3,,,,,,,,42,6,Changeup,1,0,1,0,0,1,1,0,Standard,Strategic,124,0.003,0.046,,,,,-0.046,,1,1,0.734,0.734,25,27,26,28,3,2,6,1,6,1,2.92,1.07,-1.07,39.9,,,,,
FF,2026-08-13,96.2,0.97,5.28,"Messick, Parker",693307,800048,,foul,,,,,2,,R,R,L,DET,CLE,S,,,1,2,2026,0.61,1.44,-0.0322086380352616,3.0120419038713244,,,,0,6,Bot,,,,,,,-4.072562075100456,-139.9671794539675,-3.552928213114501,8.997143101701132,32.66035525283988,-12.739134626962516,3.271784777,1.651181102,202,76.2,21,96.5,2327,6.6,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.93,,,,,,,,42,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Strategic,151,0.0,0.0,70.3,6.4,,,0.0,88.0,1,1,0.734,0.734,25,27,26,28,3,2,6,1,6,1,1.04,0.61,-0.61,44.5,3.2854812887683384,10.930277707395746,35.8773977027554,36.149950904374805,22.703597311441193
FF,2026-08-13,95.9,0.95,5.24,"Messick, Parker",693307,800048,,foul,,,,,5,,R,R,L,DET,CLE,S,,,1,2,2026,0.52,1.43,-0.186538369565832,2.180185426614337,,,,0,6,Bot,,,,,,,-4.196278066445038,-139.63017363279815,-5.632763437413459,7.788488133292152,31.372537509786547,-12.333156512806656,3.271784777,1.651181102,220,78.7,55,96.7,2283,6.7,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.82,,,,,,,,42,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Strategic,149,0.0,0.0,72.9,7.1,,,0.0,88.0,1,1,0.734,0.734,25,27,26,28,3,2,6,1,6,1,1.04,0.52,-0.52,37.7,5.216332334709832,0.3206636164520126,42.886228339684855,34.364614708804574,27.64271801862113
FF,2026-08-13,94.5,1.07,5.3,"Messick, Parker",693307,800048,,foul_tip,,,,,3,,R,R,L,DET,CLE,S,,,1,1,2026,0.5,1.5,0.5068839476737732,2.8264487002387897,,,,0,6,Bot,,,,,,,-2.594338779655339,-137.5640578049924,-4.010490423179196,6.930841176702166,31.21161997290084,-12.429469359374457,3.271784777,1.651181102,,,,95.1,2238,6.7,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.84,,,,,,,,42,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,150,-0.005,-0.061,72.4,7.3,,,0.061,,1,1,0.739,0.739,25,27,26,28,3,2,6,1,6,1,1.05,0.5,-0.5,39.9,9.296716631180548,7.917505873220232,35.43532901021812,42.38590439336912,26.267621049402628
FF,2026-08-13,93.4,1.03,5.41,"Messick, Parker",693307,800048,,ball,,,,,12,,R,R,L,DET,CLE,B,,,0,1,2026,0.52,1.48,0.128118698410468,4.242622812161522,,,,0,6,Bot,,,,,,,-3.467834686079742,-136.08922290846743,-0.4357080242844933,7.176174208347843,29.57440775871757,-13.919603695928704,3.271784777,1.651181102,,,,93.8,2218,6.4,824238,595978,663993,683953,694197,677587,666176,680757,800050,54.06,,,,,,,,42,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,151,0.002,0.03,,,,,-0.03,,1,1,0.737,0.737,25,27,26,28,3,2,6,1,6,1,1.13,0.52,-0.52,39.7,,,,,
SI,2026-08-13,91.9,1.06,5.3,"Messick, Parker",693307,800048,,called_strike,,,,,1,,R,R,L,DET,CLE,S,,,0,0,2026,1.14,1.01,-0.3771644009839259,3.0471667277585928,,,,0,6,Bot,,,,,,,-6.160380600765154,-133.79636270830082,-1.941947319028464,15.042299899231825,28.11059458060179,-19.86850610568477,3.271784777,1.651181102,,,,92.6,2014,6.6,824238,595978,663993,683953,694197,677587,666176,680757,800050,53.9,,,,,,,,42,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,149,-0.003,-0.042,,,,,0.042,,1,1,0.74,0.74,25,27,26,28,3,2,6,1,6,1,1.69,1.14,-1.14,38.4,,,,,
FF,2026-08-13,94.0,-2.38,5.94,"Montero, Keider",663993,672456,field_out,hit_into_play,,,,,11,Nathaniel Lowe flies out to left fielder Javier Báez.,R,L,R,DET,CLE,X,7,fly_ball,3,1,2026,-0.32,1.31,-0.3649106669368808,3.670373901148153,,800050,608070,2,6,Top,83.1,93.84,,,,,5.890862736589549,-136.7509013143303,-2.961376151587945,-5.320987641363803,29.73506308975894,-15.276713048716507,3.366568242,1.699015748,283,90.7,45,94.2,2140,6.4,824238,693307,679529,650402,701678,805808,595879,703601,701162,54.1,0.003,0.004,0.0,1,0,0,3,41,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,215,0.092,-0.358,76.5,7.6,,0.007,0.358,90.7,1,-1,0.648,0.352,25,30,26,31,3,2,6,1,5,1,1.27,0.32,-0.32,45.2,13.957313572665562,7.898206700792916,18.16568637244007,40.00806250905352,26.414289583000244
FF,2026-08-13,95.1,-2.21,5.89,"Montero, Keider",663993,672456,,ball,,,,,11,,R,L,R,DET,CLE,B,,,2,1,2026,-0.41,1.37,-0.793404564204129,5.222281093670175,,800050,608070,2,6,Top,,,,,,,4.60459946866081,-138.53774219666332,0.8743283168398457,-6.245397887441201,29.89572573066981,-14.920825994395488,3.366568242,1.699015748,,,,95.3,2300,6.3,824238,693307,679529,650402,701678,805808,595879,703601,701162,54.23,,,,,,,,41,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,207,-0.015,0.054,,,,,-0.054,,1,-1,0.663,0.337,25,30,26,31,3,2,6,1,5,1,1.14,0.41,-0.41,44.9,,,,,
SL,2026-08-13,85.3,-2.31,5.92,"Montero, Keider",663993,672456,,called_strike,,,,,1,,R,L,R,DET,CLE,S,,,2,0,2026,0.5,0.48,-0.4362800052626495,3.2011240159571828,,800050,608070,2,6,Top,,,,,,,3.3171464222281233,-124.22427100726208,-0.913835161683896,4.541809652605943,23.820794732785902,-27.265339132980817,3.366568242,1.699015748,,,,85.3,2498,6.2,824238,693307,679529,650402,701678,805808,595879,703601,701162,54.34,,,,,,,,41,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,72,0.01,-0.042,,,,,0.042,,1,-1,0.653,0.347,25,30,26,31,3,2,6,1,5,1,2.64,-0.5,0.5,45.0,,,,,
FF,2026-08-13,94.9,-2.18,5.81,"Montero, Keider",663993,672456,,ball,,,,,11,,R,L,R,DET,CLE,B,,,1,0,2026,-0.39,1.26,-0.8827830250596285,3.2145090498759243,,800050,608070,2,6,Top,,,,,,,4.249308768758747,-138.14091959218803,-3.836855346055295,-5.936498989458089,30.024925035665422,-15.394709129996295,3.366568242,1.699015748,,,,95.2,2120,6.4,824238,693307,679529,650402,701678,805808,595879,703601,701162,54.11,,,,,,,,41,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,214,-0.01,0.031,,,,,-0.031,,1,-1,0.663,0.337,25,30,26,31,3,2,6,1,5,1,1.27,0.39,-0.39,43.5,,,,,
FF,2026-08-13,94.8,-2.2,5.81,"Montero, Keider",663993,672456,,ball,,,,,12,,R,L,R,DET,CLE,B,,,0,0,2026,-0.28,1.27,0.5364967292611499,4.3377546855602525,,800050,608070,2,6,Top,,,,,,,7.704861671335897,-137.92918391254491,-0.8941900338275262,-5.37331011134779,31.735536872737683,-15.98759882398262,3.366568242,1.699015748,,,,94.8,2123,6.4,824238,693307,679529,650402,701678,805808,595879,703601,701162,54.14,,,,,,,,41,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,213,-0.005,0.03,,,,,-0.03,,1,-1,0.668,0.332,25,30,26,31,3,2,6,1,5,1,1.27,0.28,-0.28,43.6,,,,,
