pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-08-16,98.4,-2.0,5.72,"Pérez, Eury",668709,691587,,ball,,,,,11,,R,L,R,CIN,MIA,B,,,0,1,2026,-1.17,1.23,-1.4307188979050935,2.878484124120151,,,,1,6,Bot,,,,,,,4.319138651005915,-143.2158154368536,-4.945673546467013,-17.03721589184614,34.49224283380986,-14.386788741078616,3.286704396,1.65871063,,,,98.8,2635,6.6,824477,640459,677870,669364,691594,672640,681715,805300,665923,53.88,,,,,,,,43,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,227,0.003,0.033,,,,,-0.033,,0,0,0.538,0.538,23,28,23,29,3,2,5,1,6,1,1.14,1.17,-1.17,26.9,,,,,
FF,2026-08-16,97.7,-1.81,5.87,"Pérez, Eury",668709,691587,,foul,,,,,3,,R,L,R,CIN,MIA,S,,,0,0,2026,-0.89,1.4,0.4000298282795455,2.9085313315589136,,,,1,6,Bot,,,,,,,7.994728425861538,-142.01214905370904,-5.564630571514335,-13.889984579628468,34.10773456141503,-12.096902308094853,3.286704396,1.65871063,384,110.6,28,98.0,2683,6.6,824477,640459,677870,669364,691594,672640,681715,805300,665923,53.87,,,,,,,,43,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221,-0.004,-0.041,76.4,7.4,,,0.041,110.6,0,0,0.542,0.542,23,28,23,29,3,2,5,1,6,1,1.0,0.89,-0.89,30.1,21.184886011683112,-22.809903592021215,27.690232287795933,32.58674359685018,38.135325527283285
SL,2026-08-16,88.1,-2.05,5.73,"Pérez, Eury",701398,691587,field_out,hit_into_play,,,,,4,"Sal Stewart grounds out, third baseman Javier Sanoja to first baseman Leo Jiménez.",R,R,R,CIN,MIA,X,5,ground_ball,0,1,2026,-0.08,0.16,-0.7860528505112346,2.178777839348481,,,,0,6,Bot,110.7,164.25,,,,,3.19673860727149,-128.31998033367515,-2.6973430823858706,-1.4847040221882826,25.35281985183314,-30.06255288918308,3.239312664,1.634793307,41,97.5,-1,88.6,2416,6.4,824477,640459,677870,669364,691594,672640,681715,805300,665923,54.05,0.405,0.365,0.0,1,0,0,2,42,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,158,-0.029,-0.218,74.5,7.5,,0.444,0.218,97.5,0,0,0.571,0.571,23,22,23,23,3,2,5,1,6,1,2.76,0.08,0.08,26.2,17.489549359287977,0.7511574955085051,39.16543027610272,28.464052573039,35.767171398104715
SL,2026-08-16,87.2,-2.1,5.76,"Pérez, Eury",701398,691587,,foul,,,,,11,,R,R,R,CIN,MIA,S,,,0,0,2026,-0.06,0.49,-0.4040341038756008,3.8112764101340737,,,,0,6,Bot,,,,,,,4.1714223326366415,-127.1514150970644,0.5192026645286093,-1.4038595141334118,22.03776715924173,-27.088677824012382,3.239312664,1.634793307,216,77.1,50,88.1,2327,6.4,824477,640459,677870,669364,691594,672640,681715,805300,665923,54.1,,,,,,,,42,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,173,-0.005,-0.042,60.5,6.6,,,0.042,88.0,0,0,0.576,0.576,23,22,23,23,3,2,5,1,6,1,2.46,0.06,0.06,27.0,14.630490468236006,8.791749672416854,25.30502680443583,34.02853225212492,28.00548060670227
ST,2026-08-16,83.4,-1.86,5.81,"Garcia, Julian",669364,670062,field_out,hit_into_play,,,,,13,Xavier Edwards flies out to left fielder JJ Bleday.,R,L,R,CIN,MIA,X,7,fly_ball,0,2,2026,1.44,-0.47,-0.1179719535275605,1.402527747056307,,,,2,6,Top,71.18,73.76,,,,,1.0896659942548554,-121.50486353203068,-2.4670635600377713,13.931577877297658,25.43527817665429,-36.56206766710356,3.055011483,1.541781496,337,92.6,33,83.6,3087,6.5,824477,624431,701398,680574,663647,682829,668709,670770,669911,54.01,0.083,0.149,0.0,1,0,0,3,41,5,Sweeper,0,0,0,0,0,0,0,0,Strategic,Strategic,30,0.01,-0.154,72.5,7.1,,0.272,0.154,92.6,0,0,0.566,0.434,31,26,31,27,1,2,3,1,4,1,3.76,-1.44,1.44,48.1,12.259174672257728,4.181075224373105,36.9779637075095,33.15416669936164,33.10599376160748
ST,2026-08-16,82.4,-1.67,5.87,"Garcia, Julian",669364,670062,,foul,,,,,14,,R,L,R,CIN,MIA,S,,,0,2,2026,1.22,-0.53,0.5097137671529701,0.9372759189503252,,,,2,6,Top,,,,,,,2.4815371244022044,-119.9228140831956,-3.3517617650286056,11.1970199093261,24.511109496513935,-36.84422832513329,3.055011483,1.541781496,20,77.4,-3,82.6,2957,6.5,824477,624431,701398,680574,663647,682829,668709,670770,669911,53.97,,,,,,,,41,4,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,38,0.0,0.0,69.0,7.4,,,0.0,88.0,0,0,0.566,0.434,31,26,31,27,1,2,3,1,4,1,3.91,-1.22,1.22,47.3,18.837520038721745,-13.095513306336269,38.44678512353892,26.88974556788853,46.71081514192314
ST,2026-08-16,82.7,-1.76,5.83,"Garcia, Julian",669364,670062,,foul,,,,,5,,R,L,R,CIN,MIA,S,,,0,2,2026,1.11,-0.28,-0.2550281154125841,2.327853584695591,,,,2,6,Top,,,,,,,1.1857971618969343,-120.46911373534304,-0.6867758351665053,10.472912920082718,25.353940510390277,-34.926413035853884,3.055011483,1.541781496,184,66.0,28,83.0,3034,6.6,824477,624431,701398,680574,663647,682829,668709,670770,669911,53.87,,,,,,,,41,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,42,0.0,0.0,67.5,6.8,,,0.0,88.0,0,0,0.566,0.434,31,26,31,27,1,2,3,1,4,1,3.62,-1.11,1.11,50.0,8.565734015495641,1.980080603300191,31.066166860051418,35.20896563049218,32.32725819628395
SL,2026-08-16,86.2,-1.81,5.99,"Garcia, Julian",669364,670062,,called_strike,,,,,4,,R,L,R,CIN,MIA,S,,,0,1,2026,0.34,-0.1,-0.6002758805877428,2.2924154873037934,,,,2,6,Top,,,,,,,2.126828326492853,-125.66401075117852,-2.160441788605414,3.2157933826952534,24.708019836078755,-33.05091413991315,3.055011483,1.541781496,,,,86.5,3057,6.3,824477,624431,701398,680574,663647,682829,668709,670770,669911,54.17,,,,,,,,41,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,77,0.004,-0.062,,,,,0.062,,0,0,0.562,0.438,31,26,31,27,1,2,3,1,4,1,3.15,-0.34,0.34,50.2,,,,,
FF,2026-08-16,93.0,-1.49,6.13,"Garcia, Julian",669364,670062,,called_strike,,,,,2,,R,L,R,CIN,MIA,S,,,0,0,2026,0.51,1.15,0.1681866787293104,2.96244767002415,,,,2,6,Top,,,,,,,3.058519304156807,-135.4400050851154,-4.72140115917311,5.579226865374566,30.48643538461876,-17.19747993950189,3.055011483,1.541781496,,,,93.3,2741,6.5,824477,624431,701398,680574,663647,682829,668709,670770,669911,54.02,,,,,,,,41,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,184,0.003,-0.044,,,,,0.044,,0,0,0.559,0.441,31,26,31,27,1,2,3,1,4,1,1.49,-0.51,0.51,58.1,,,,,
ST,2026-08-16,82.4,-1.93,5.78,"Garcia, Julian",682663,670062,field_out,hit_into_play,,,,,13,Agustín Ramírez flies out to center fielder TJ Friedl.,R,R,R,CIN,MIA,X,8,fly_ball,0,2,2026,1.15,-0.62,-0.1449300185891429,1.31861114443983,,,,1,6,Top,124.8,91.1,,,,,1.7334017836258735,-119.944211517089,-2.0950944965029525,10.71824435481548,24.823825170856047,-37.966887530691,3.256865158,1.643651575,270,84.6,41,82.6,3010,6.6,824477,624431,701398,680574,663647,682829,668709,670770,669911,53.93,0.017,0.025,0.0,1,0,0,3,40,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,44,0.015,-0.163,72.8,8.3,,0.04,0.163,88.0,0,0,0.544,0.456,31,24,31,25,1,2,3,1,4,1,4.0,-1.15,-1.15,43.9,11.442538161088605,-8.440712770065893,30.54089358949174,40.91879478830381,32.2835845722797
FF,2026-08-16,92.7,-1.66,6.15,"Garcia, Julian",682663,670062,,foul,,,,,6,,R,R,R,CIN,MIA,S,,,0,1,2026,0.47,1.08,0.5811039643467539,2.6633849767407223,,,,1,6,Top,,,,,,,4.612951308326464,-134.99460430393495,-5.360417831160114,4.87654762955149,27.720287363611263,-17.971096401961095,3.256865158,1.643651575,3,32.4,-42,93.5,2700,6.6,824477,624431,701398,680574,663647,682829,668709,670770,669911,53.93,,,,,,,,40,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,189,0.006,-0.058,71.1,7.2,,,0.058,88.0,0,0,0.538,0.462,31,24,31,25,1,2,3,1,4,1,1.55,-0.47,-0.47,53.3,5.880617567125759,3.0503295735178697,20.446169229561782,48.90560674459877,24.19817135121187
ST,2026-08-16,82.5,-1.87,5.91,"Garcia, Julian",682663,670062,,called_strike,,,,,9,,R,R,R,CIN,MIA,S,,,0,0,2026,1.28,-0.56,0.5830278259094066,1.8923116301063705,,,,1,6,Top,,,,,,,2.9827585391223415,-120.08458226148204,-1.2032373561815446,11.637838040095405,25.819481755003785,-37.51730225501286,3.256865158,1.643651575,,,,82.5,3039,6.6,824477,624431,701398,680574,663647,682829,668709,670770,669911,53.95,,,,,,,,40,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,44,0.004,-0.041,,,,,0.041,,0,0,0.534,0.466,31,24,31,25,1,2,3,1,4,1,3.94,-1.28,-1.28,48.7,,,,,
ST,2026-08-16,83.2,-1.81,5.8,"Garcia, Julian",681715,670062,strikeout,swinging_strike,,,,,6,Heriberto Hernández strikes out swinging.,R,R,R,CIN,MIA,S,2,,1,2,2026,0.97,-0.01,0.7293960069213334,2.251530864785584,,,,0,6,Top,,,,,,,3.844465311584401,-121.13566788019028,-1.3662685956107044,8.572413823243442,26.58513191645356,-32.21662862213032,3.178756562,1.604232283,,,,83.2,3007,6.5,824477,624431,701398,680574,663647,682829,668709,670770,669911,53.98,,0.0,0.0,1,0,0,,39,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,44,0.024,-0.186,73.0,8.3,2.6578509,,0.186,,0,0,0.51,0.49,31,26,31,27,1,2,3,1,4,1,3.33,-0.97,-0.97,44.8,23.430786189669544,-33.980452932505656,25.96477721213188,40.652022873318344,55.071030351679696
ST,2026-08-16,83.3,-1.72,5.86,"Garcia, Julian",681715,670062,,swinging_strike,,,,,14,,R,R,R,CIN,MIA,S,,,1,1,2026,1.16,-0.47,1.290088176806902,0.9036062144416604,,,,0,6,Top,,,,,,,4.535247831032454,-121.1464087202378,-3.630871801884667,10.26376463553019,27.00753782235761,-36.19440989938901,3.178756562,1.604232283,,,,83.2,2995,6.6,824477,624431,701398,680574,663647,682829,668709,670770,669911,53.9,,,,,,,,39,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,36,0.008,-0.061,23.8,6.3,15.259139472,,0.061,,0,0,0.502,0.498,31,26,31,27,1,2,3,1,4,1,3.8,-1.16,-1.16,51.1,2.2223811849995134,16.377684989406937,22.916480401365487,49.49028748318234,23.710012275043074
SL,2026-08-16,84.9,-1.77,6.03,"Garcia, Julian",681715,670062,,swinging_strike,,,,,14,,R,R,R,CIN,MIA,S,,,1,0,2026,0.42,0.2,1.1008477735097162,2.0350532041649543,,,,0,6,Top,,,,,,,5.813696373033601,-123.55876722386095,-3.258862753124494,3.2586477716250912,22.383957806191894,-29.685293242533128,3.178756562,1.604232283,,,,85.6,2963,6.5,824477,624431,701398,680574,663647,682829,668709,670770,669911,53.97,,,,,,,,39,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,67,0.007,-0.056,65.9,7.9,5.269028028,,0.056,,0,0,0.495,0.505,31,26,31,27,1,2,3,1,4,1,2.94,-0.42,-0.42,51.7,19.821501150784144,-12.468848669219634,29.424766117103104,47.168556759274395,46.536314569112754
FF,2026-08-16,92.5,-1.64,6.11,"Garcia, Julian",681715,670062,,ball,,,,,12,,R,R,R,CIN,MIA,B,,,0,0,2026,0.11,1.04,0.6287155131723796,3.619249225554467,,,,0,6,Top,,,,,,,5.486437307614649,-134.66654751655437,-2.6886374044532353,0.147167166425446,29.30522668795403,-19.142002348705923,3.178756562,1.604232283,,,,92.9,2719,6.5,824477,624431,701398,680574,663647,682829,668709,670770,669911,54.01,,,,,,,,39,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,188,-0.005,0.043,,,,,-0.043,,0,0,0.5,0.5,31,26,31,27,1,2,3,1,4,1,1.62,-0.11,-0.11,49.8,,,,,
SI,2026-08-16,99.7,-1.75,5.75,"Pérez, Eury",682829,691587,force_out,hit_into_play,,,,,8,"Elly De La Cruz grounds into a force out, shortstop Otto Lopez to second baseman Xavier Edwards. Ke'Bryan Hayes out at 2nd.",R,L,R,CIN,MIA,X,6,ground_ball,0,0,2026,-1.1,1.0,0.2288909632791365,2.188802662017278,,624431,663647,2,5,Bot,113.74,155.13,,,,,8.05422854288555,-144.92245399318708,-6.609104204213061,-17.40180254497317,34.492352479852414,-16.620313316798722,3.460474081,1.74640748,92,107.0,3,100.3,2724,6.7,824477,640459,677870,669364,691594,672640,681715,805300,665923,53.77,0.551,0.507,0.0,1,0,0,4,38,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,223,-0.059,-0.285,79.7,7.0,,0.616,0.285,107.0,0,0,0.559,0.559,23,24,23,24,3,2,5,1,6,1,1.3,1.1,-1.1,26.2,-0.8559398644046562,15.018972686289118,35.80576187571064,39.059713707361176,31.098789132841716
FF,2026-08-16,99.8,-1.59,5.93,"Pérez, Eury",663647,691587,walk,ball,,,,,12,Ke'Bryan Hayes walks. Jose Trevino to 2nd.,R,R,R,CIN,MIA,B,,,3,2,2026,-0.58,1.41,1.176967279617385,4.187174961397826,,,624431,2,5,Bot,,,,,,,8.988532260652761,-145.00285305333864,-2.565528896660724,-10.484683972369082,38.78289581553456,-12.019657838624935,3.166469816,1.598031496,,,,100.1,2783,6.9,824477,640459,677870,669364,691594,672640,681715,805300,665923,53.65,,0.698492,0.7,1,0,0,,37,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,0.024,0.214,,,,,-0.214,,0,0,0.535,0.535,23,29,23,29,2,1,5,1,6,1,0.91,0.58,0.58,30.8,,,,,
,2026-08-16,,,,"Pérez, Eury",663647,691587,,automatic_ball,,,,,,,R,R,R,CIN,MIA,B,,,2,2,2026,,,,,,,624431,2,5,Bot,,,,,,,,,,,,,,,,,,,,,824477,640459,677870,669364,691594,672640,681715,805300,665923,,,,,,,,,37,5,,0,0,0,0,0,0,0,0,,,,0.009,,,,,,,,0,0,0.526,0.526,23,29,23,29,2,1,5,1,6,1,,,,,,,,,
SL,2026-08-16,85.7,-1.81,5.55,"Pérez, Eury",663647,691587,,ball,,,,,14,,R,R,R,CIN,MIA,B,,,1,2,2026,0.81,0.37,0.9898013213403664,2.0496715587201555,,,624431,2,5,Bot,,,,,,,4.913664238447867,-124.57540231562947,-2.451428180755085,7.183833804164777,28.876953057613186,-28.037561066910687,3.166469816,1.598031496,,,,85.9,2656,6.8,824477,640459,677870,669364,691594,672640,681715,805300,665923,53.66,,,,,,,,37,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,107,0.004,0.051,,,,,-0.051,,0,0,0.522,0.522,23,29,23,29,2,1,5,1,6,1,2.78,-0.81,-0.81,25.7,,,,,
ST,2026-08-16,85.6,-1.96,5.6,"Pérez, Eury",663647,691587,,swinging_strike,,,,,14,,R,R,R,CIN,MIA,S,,,1,1,2026,0.72,0.77,0.8650016536284082,1.7116440391627386,,,624431,2,5,Bot,,,,,,,5.16079025267252,-124.50702971151055,-4.191595051934799,6.202407864049475,28.152366861485355,-23.55184746965639,3.166469816,1.598031496,,,,86.1,2579,6.9,824477,640459,677870,669364,691594,672640,681715,805300,665923,53.6,,,,,,,,37,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,103,-0.007,-0.067,74.8,7.6,1.031892588,,0.067,,0,0,0.529,0.529,23,29,23,29,2,1,5,1,6,1,2.38,-0.72,-0.72,24.8,10.616149521617263,-10.436568550148946,29.618505060394963,43.883062945855926,45.062211901896355
FF,2026-08-16,98.1,-1.51,6.22,"Pérez, Eury",663647,691587,,ball,,,,,12,,R,R,R,CIN,MIA,B,,,0,1,2026,-0.77,1.32,0.0269256864162289,4.304150091296119,,,624431,2,5,Bot,,,,,,,5.9750812447145805,-142.70764359379277,-2.598633589090241,-12.023588974800123,37.198882208942734,-13.82327641770655,3.166469816,1.598031496,,,,98.2,2706,6.6,824477,640459,677870,669364,691594,672640,681715,805300,665923,53.85,,,,,,,,37,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.003,0.028,,,,,-0.028,,0,0,0.526,0.526,23,29,23,29,2,1,5,1,6,1,1.07,0.77,0.77,33.7,,,,,
FF,2026-08-16,99.2,-1.74,6.0,"Pérez, Eury",663647,691587,,called_strike,,,,,5,,R,R,R,CIN,MIA,S,,,0,0,2026,-0.81,1.31,-0.0355281589838154,2.660296436904624,,,624431,2,5,Bot,,,,,,,6.561880777924751,-144.1656711692656,-6.594876975406679,-12.872493772118794,37.270083952322345,-12.542254542177126,3.166469816,1.598031496,,,,99.3,2757,6.7,824477,640459,677870,669364,691594,672640,681715,805300,665923,53.81,,,,,,,,37,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,-0.005,-0.04,,,,,0.04,,0,0,0.531,0.531,23,29,23,29,2,1,5,1,6,1,1.03,0.81,0.81,32.4,,,,,
CH,2026-08-16,91.4,-1.82,5.88,"Pérez, Eury",670770,691587,strikeout,swinging_strike,,,,,5,TJ Friedl strikes out swinging.,R,L,R,CIN,MIA,S,2,,0,2,2026,-0.9,0.65,-0.2410062270526329,2.2690278823346595,,,624431,1,5,Bot,,,,,,,5.962360308089584,-133.0734567917585,-4.49487775796668,-11.940542897591955,27.01405699736438,-23.714898210638488,3.043602362,1.536023622,,,,92.7,1790,6.9,824477,640459,677870,669364,691594,672640,681715,805300,665923,53.59,,0.0,0.0,1,0,0,,36,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,238,-0.023,-0.158,75.7,7.1,1.015473192,,0.158,,0,0,0.554,0.554,23,30,23,31,2,1,5,4,6,1,2.07,0.9,-0.9,31.0,17.49190722349658,-20.984667643517447,22.912057307364464,34.59414013331386,49.76368904005954
CH,2026-08-16,91.0,-1.75,5.89,"Pérez, Eury",670770,691587,,foul,,,,,14,,R,L,R,CIN,MIA,S,,,0,1,2026,-1.35,0.33,0.4393872956379321,1.152411916560018,,,624431,1,5,Bot,,,,,,,8.459719090527726,-132.17543317533946,-6.49355366921902,-17.694926535243255,28.43880190252393,-27.027086648456628,3.043602362,1.536023622,67,41.1,20,91.9,1824,6.9,824477,640459,677870,669364,691594,672640,681715,805300,665923,53.57,,,,,,,,36,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,236,-0.009,-0.06,73.1,7.5,,,0.06,88.0,0,0,0.563,0.563,23,30,23,31,2,1,5,4,6,1,2.43,1.35,-1.35,30.1,17.203923042643662,-24.13293419386987,35.09781042250579,27.44903280817716,48.01291995143042
SI,2026-08-16,96.5,-1.94,5.77,"Pérez, Eury",670770,691587,,called_strike,,,,,9,,R,L,R,CIN,MIA,S,,,0,0,2026,-1.13,1.04,0.3345188123048241,1.6562962846506106,,,624431,1,5,Bot,,,,,,,8.62372685677685,-140.1545672095209,-7.570102877780182,-16.847295310978218,31.20872963765177,-16.935063085603147,3.043602362,1.536023622,,,,97.0,2633,6.6,824477,640459,677870,669364,691594,672640,681715,805300,665923,53.87,,,,,,,,36,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,224,-0.006,-0.039,,,,,0.039,,0,0,0.569,0.569,23,30,23,31,2,1,5,4,6,1,1.42,1.13,-1.13,26.1,,,,,
SL,2026-08-16,88.6,-1.98,5.7,"Pérez, Eury",624431,691587,single,hit_into_play,,,,,5,Jose Trevino singles on a ground ball to center fielder Jakob Marsee.,R,R,R,CIN,MIA,X,8,ground_ball,1,1,2026,-0.12,0.28,0.2104114158281473,2.2416583346714223,,,,1,5,Bot,111.8,117.66,,,,,5.562546583838128,-129.08973496364402,-2.8823558750644978,-2.340398418193187,22.904594177717332,-28.615520637553622,3.061154856,1.54488189,127,73.6,12,89.7,2486,6.6,824477,640459,677870,669364,691594,672640,681715,805300,665923,53.92,0.351,0.326,0.9,1,1,0,4,35,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,169,0.033,0.426,71.8,7.8,,0.383,-0.426,88.0,0,0,0.536,0.536,23,33,23,34,2,1,5,4,6,1,2.58,0.12,0.12,27.4,10.106205575249934,-5.379578608163568,25.587095028451827,46.54714048777705,28.10176197983089
ST,2026-08-16,82.4,-2.16,5.62,"Pérez, Eury",624431,691587,,swinging_strike,,,,,5,,R,R,R,CIN,MIA,S,,,1,0,2026,0.69,0.72,0.2344309586886312,2.40767229993974,,,,1,5,Bot,,,,,,,4.0203725420449175,-120.01479537939576,-2.061174600063209,6.0274507810436635,21.61498456019331,-24.9603642083578,3.061154856,1.54488189,,,,83.3,2547,6.7,824477,640459,677870,669364,691594,672640,681715,805300,665923,53.83,,,,,,,,35,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,105,-0.004,-0.049,67.2,8.0,2.488982736,,0.049,,0,0,0.54,0.54,23,33,23,34,2,1,5,4,6,1,2.61,-0.69,-0.69,25.5,11.886621223103502,-32.01677965665328,18.975346520169808,44.994732657003254,51.49670832747815
ST,2026-08-16,82.4,-2.19,5.71,"Pérez, Eury",624431,691587,,ball,,,,,11,,R,R,R,CIN,MIA,B,,,0,0,2026,0.78,0.83,-0.9273660612261382,2.932718893995031,,,,1,5,Bot,,,,,,,1.2928678565545082,-120.03750805165352,-1.2813805232735809,7.330706990848555,22.045346455814485,-24.12116051292016,3.061154856,1.54488189,,,,82.9,2450,6.5,824477,640459,677870,669364,691594,672640,681715,805300,665923,54.03,,,,,,,,35,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,101,0.003,0.041,,,,,-0.041,,0,0,0.537,0.537,23,33,23,34,2,1,5,4,6,1,2.51,-0.78,-0.78,26.6,,,,,
SL,2026-08-16,83.5,-2.18,5.74,"Pérez, Eury",680574,691587,field_out,hit_into_play,,,,,12,"Matt McLain grounds out, third baseman Javier Sanoja to first baseman Leo Jiménez.",R,R,R,CIN,MIA,X,5,ground_ball,1,1,2026,0.4,0.51,0.0218892875020824,3.2537353608947615,,,,0,5,Bot,106.65,166.79,,,,,4.207556075903238,-121.50805017204162,-0.095643737252395,3.1448743912352355,24.51242293586388,-27.3200487286777,3.047112861,1.537795276,30,87.0,-4,83.8,2501,6.5,824477,640459,677870,669364,691594,672640,681715,805300,665923,53.95,0.206,0.203,0.0,1,0,0,2,34,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,119,-0.029,-0.248,65.1,6.9,,0.243,0.248,88.0,0,0,0.566,0.566,23,26,23,27,2,1,5,1,6,1,2.77,-0.4,-0.4,26.7,24.34655453845442,-9.261419967116812,25.39383080057647,34.00247621972838,37.98608979073413
FF,2026-08-16,95.7,-1.76,5.92,"Pérez, Eury",680574,691587,,foul,,,,,5,,R,R,R,CIN,MIA,S,,,1,0,2026,-1.01,1.37,-0.2213989329231738,2.4828576387201267,,,,0,5,Bot,,,,,,,6.3300916927321955,-139.16646081690456,-6.377594370357617,-14.571266785469623,32.2459461321731,-13.09826386900215,3.047112861,1.537795276,260,78.3,48,95.8,2723,6.5,824477,640459,677870,669364,691594,672640,681715,805300,665923,54.05,,,,,,,,34,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223,-0.006,-0.056,72.9,7.0,,,0.056,88.0,0,0,0.572,0.572,23,26,23,27,2,1,5,1,6,1,1.13,1.01,1.01,27.7,15.920595545985428,-6.987993091117584,35.2242846522754,31.288131116699393,36.16014755328811
SL,2026-08-16,86.4,-2.01,5.63,"Pérez, Eury",680574,691587,,ball,,,,,14,,R,R,R,CIN,MIA,B,,,0,0,2026,-0.17,0.33,1.2264322907291207,0.1667917384157644,,,,0,5,Bot,,,,,,,7.972834266485898,-125.5208920594988,-7.267642509665265,-3.189476571792702,22.39961721983748,-27.5120282927415,3.047112861,1.537795276,,,,87.1,2483,6.6,824477,640459,677870,669364,691594,672640,681715,805300,665923,53.92,,,,,,,,34,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,214,0.005,0.043,,,,,-0.043,,0,0,0.567,0.567,23,26,23,27,2,1,5,1,6,1,2.71,0.17,0.17,25.0,,,,,
SI,2026-08-16,93.6,3.59,5.22,"Lodolo, Nick",672640,666157,field_out,hit_into_play,,,,,12,Otto Lopez flies out to center fielder TJ Friedl.,R,R,L,CIN,MIA,X,8,fly_ball,0,2,2026,1.46,0.33,0.3156650196234647,3.607953781856287,,,,2,5,Top,173.5,58.95,,,,,-11.55182810048719,-135.76635487189589,1.0343480260854605,20.55248862762845,29.67739245660433,-28.61594834764257,3.136630577,1.582972441,366,97.9,27,93.1,2219,6.2,824477,624431,701398,680574,663647,682829,668709,670770,669911,54.32,0.374,0.61,0.0,1,0,0,6,33,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,105,0.009,-0.154,71.4,6.1,,1.108,0.154,97.9,0,0,0.558,0.442,28,27,28,28,3,2,5,1,5,1,2.29,1.46,-1.46,13.0,-0.5288456461489784,9.865101781743544,17.648715052912053,41.682227185890085,22.67211231790555
